Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 23, 23, 100, 11, 1.6, 6, 86, 0, 2, 86, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 83, 83, 100, 10, 1.6, 6, 86, 0, 2, 86, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 104, 77, 74.0385, 10, 1.6, 6, 86, 0, 2, 86, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 202, 193, 95.5446, 11, 1.6, 6, 86, 0, 2, 86, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 39, 36, 92.3077, 9, 1.6, 6, 86, 0, 2, 86, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 68, 62, 91.1765, 10, 1.6, 6, 86, 0, 2, 86, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 580, 575, 99.1379, 14, 1.6, 6, 86, 0, 2, 86, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 901, 900, 99.889, 23, 1.6, 6, 86, 0, 2, 86, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 901, 900, 99.889, 21, 1.6, 6, 86, 0, 2, 86, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 848, 831, 97.9953, 17, 1.6, 6, 86, 0, 2, 86, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 901, 901, 100, 19, 1.6, 6, 86, 0, 2, 86, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 901, 894, 99.2231, 20, 1.6, 6, 86, 0, 2, 86, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 901, 891, 98.8901, 19, 1.6, 6, 86, 0, 2, 86, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 230, 219, 95.2174, 11, 1.6, 6, 86, 0, 2, 86, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 310, 237, 76.4516, 11, 1.6, 6, 86, 0, 2, 86, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 232, 216, 93.1034, 11, 1.6, 6, 86, 0, 2, 86, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 792, 773, 97.601, 15, 1.6, 6, 86, 0, 2, 86, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 901, 901, 100, 20, 1.6, 6, 86, 0, 2, 86, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 753, 655, 86.9854, 16, 1.6, 6, 86, 0, 2, 86, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 397, 322, 81.1083, 12, 1.6, 6, 86, 0, 2, 86, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 901, 894, 99.2231, 20, 1.6, 6, 86, 0, 2, 86, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 513, 397, 77.3879, 14, 1.6, 6, 86, 0, 2, 86, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 153, 151, 98.6928, 10, 1.6, 6, 86, 0, 2, 86, 20
