Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 56, 56, 100, 11, 1.6, 6, 14, 0, 2, 14, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 249, 248, 99.5984, 12, 1.6, 6, 14, 0, 2, 14, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 302, 250, 82.7815, 12, 1.6, 6, 14, 0, 2, 14, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 398, 381, 95.7286, 15, 1.6, 6, 14, 0, 2, 14, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 93, 86, 92.4731, 9, 1.6, 6, 14, 0, 2, 14, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 117, 97, 82.906, 9, 1.6, 6, 14, 0, 2, 14, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 857, 856, 99.8833, 13, 1.6, 6, 14, 0, 2, 14, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 20, 1.6, 6, 14, 0, 2, 14, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 1000, 999, 99.9, 21, 1.6, 6, 14, 0, 2, 14, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 996, 986, 98.996, 14, 1.6, 6, 14, 0, 2, 14, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 1000, 998, 99.8, 16, 1.6, 6, 14, 0, 2, 14, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 1000, 996, 99.6, 18, 1.6, 6, 14, 0, 2, 14, 20
