Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 76
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 1, 1, 100, 8, 1.6, 6, 34, 0, 2, 34, 76
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 76
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 3, 3, 100, 8, 1.6, 6, 34, 0, 2, 34, 76
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 1, 1, 100, 8, 1.6, 6, 34, 0, 2, 34, 76
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 76
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 38, 38, 100, 9, 1.6, 6, 34, 0, 2, 34, 76
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 457, 456, 99.7812, 11, 1.6, 6, 34, 0, 2, 34, 76
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 318, 318, 100, 10, 1.6, 6, 34, 0, 2, 34, 76
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 77, 76, 98.7013, 9, 1.6, 6, 34, 0, 2, 34, 76
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 364, 364, 100, 10, 1.6, 6, 34, 0, 2, 34, 76
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 272, 272, 100, 10, 1.6, 6, 34, 0, 2, 34, 76
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 144, 144, 100, 9, 1.6, 6, 34, 0, 2, 34, 76
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 13, 13, 100, 8, 1.6, 6, 34, 0, 2, 34, 76
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 20, 12, 60, 8, 1.6, 6, 34, 0, 2, 34, 76
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 25, 25, 100, 8, 1.6, 6, 34, 0, 2, 34, 76
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 41, 41, 100, 9, 1.6, 6, 34, 0, 2, 34, 76
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 327, 327, 100, 12, 1.6, 6, 34, 0, 2, 34, 76
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 34, 34, 100, 9, 1.6, 6, 34, 0, 2, 34, 76
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 12, 7, 58.3333, 9, 1.6, 6, 34, 0, 2, 34, 76
