Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 3, 3, 100, 8, 1.6, 6, 34, 0, 2, 34, 48
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 15, 15, 100, 9, 1.6, 6, 34, 0, 2, 34, 48
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 6, 6, 100, 8, 1.6, 6, 34, 0, 2, 34, 48
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 23, 23, 100, 9, 1.6, 6, 34, 0, 2, 34, 48
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 9, 9, 100, 8, 1.6, 6, 34, 0, 2, 34, 48
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 15, 11, 73.3333, 9, 1.6, 6, 34, 0, 2, 34, 48
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 143, 143, 100, 9, 1.6, 6, 34, 0, 2, 34, 48
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 930, 928, 99.7849, 15, 1.6, 6, 34, 0, 2, 34, 48
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 761, 756, 99.343, 14, 1.6, 6, 34, 0, 2, 34, 48
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 314, 309, 98.4076, 10, 1.6, 6, 34, 0, 2, 34, 48
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 864, 864, 100, 14, 1.6, 6, 34, 0, 2, 34, 48
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 748, 744, 99.4652, 14, 1.6, 6, 34, 0, 2, 34, 48
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 530, 517, 97.5472, 12, 1.6, 6, 34, 0, 2, 34, 48
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 56, 52, 92.8571, 9, 1.6, 6, 34, 0, 2, 34, 48
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 83, 60, 72.2892, 9, 1.6, 6, 34, 0, 2, 34, 48
