Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 56, 56, 100, 12, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 248, 247, 99.5968, 13, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 300, 247, 82.3333, 10, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 398, 381, 95.7286, 11, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 93, 86, 92.4731, 9, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 117, 97, 82.906, 9, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 857, 856, 99.8833, 13, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 20, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 1000, 999, 99.9, 18, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 996, 986, 98.996, 14, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 1000, 998, 99.8, 16, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 1000, 996, 99.6, 17, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 1000, 977, 97.7, 16, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 441, 426, 96.5986, 11, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 532, 430, 80.8271, 11, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 430, 390, 90.6977, 11, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 984, 966, 98.1707, 14, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 1000, 999, 99.9, 18, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 920, 844, 91.7391, 14, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 632, 546, 86.3924, 11, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 1000, 997, 99.7, 17, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 766, 653, 85.248, 12, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 297, 288, 96.9697, 10, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 59, 59, 100, 8, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 1000, 980, 98, 14, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 375, 368, 98.1333, 10, 1.6, 6, 15, 0, 2, 15, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 48, 40, 83.3333, 8, 1.6, 6, 15, 0, 2, 15, 20
