Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 11, 11, 100, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 93, 93, 100, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 98, 85, 86.7347, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 168, 162, 96.4286, 12, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 35, 32, 91.4286, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 58, 46, 79.3103, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 566, 563, 99.47, 12, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 18, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 1000, 999, 99.9, 20, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 836, 824, 98.5646, 13, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 986, 986, 100, 16, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 1000, 995, 99.5, 17, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 986, 964, 97.7688, 15, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 186, 178, 95.6989, 10, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 246, 183, 74.3902, 10, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 222, 206, 92.7928, 10, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 750, 738, 98.4, 13, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 1000, 999, 99.9, 19, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 702, 622, 88.604, 13, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 324, 275, 84.8765, 10, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 1000, 995, 99.5, 17, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 449, 346, 77.0601, 11, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 132, 132, 100, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 27, 27, 100, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 851, 832, 97.7673, 14, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 179, 175, 97.7654, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 14, 10, 71.4286, 8, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 23, 23, 100, 8, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 431, 431, 100, 11, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 46, 37, 80.4348, 8, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 159, 152, 95.5975, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 82, 71, 86.5854, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 149, 135, 90.604, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 616, 616, 100, 12, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 59, 40, 67.7966, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 36, 24, 66.6667, 8, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 195, 104, 53.3333, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 38, 28, 73.6842, 8, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,38, 112, 7, 6.25, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,39, 39, 32, 82.0513, 8, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,40, 90, 67, 74.4444, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,41, 87, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,42, 223, 215, 96.4126, 10, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,43, 173, 33, 19.0751, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,44, 346, 264, 76.3006, 11, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,45, 139, 128, 92.0863, 10, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,46, 95, 68, 71.5789, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,47, 429, 390, 90.9091, 11, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,48, 250, 249, 99.6, 10, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,49, 211, 16, 7.58294, 10, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,0, 25, 22, 88, 11, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,1, 92, 92, 100, 12, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,2, 83, 82, 98.7952, 12, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,3, 291, 285, 97.9381, 13, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,4, 1000, 976, 97.6, 23, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,5, 971, 970, 99.897, 15, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,6, 1000, 995, 99.5, 21, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,7, 357, 287, 80.3922, 10, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,8, 251, 231, 92.0319, 10, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,9, 1000, 1000, 100, 16, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,10, 472, 420, 88.9831, 11, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,11, 436, 392, 89.9083, 11, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,12, 680, 542, 79.7059, 13, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,13, 161, 147, 91.3043, 10, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,14, 111, 111, 100, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,15, 61, 61, 100, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,16, 163, 49, 30.0613, 10, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,17, 149, 136, 91.2752, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,18, 125, 66, 52.8, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,19, 49, 36, 73.4694, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,20, 26, 24, 92.3077, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,21, 198, 141, 71.2121, 10, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,22, 140, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,23, 98, 81, 82.6531, 9, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,24, 265, 259, 97.7358, 10, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,25, 609, 516, 84.7291, 12, 1.6, 6, 34, 0, 2, 34, 27
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,26, 352, 275, 78.125, 11, 1.6, 6, 34, 0, 2, 34, 27
