Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 33, 33, 100, 12, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 141, 141, 100, 13, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 165, 130, 78.7879, 15, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 274, 263, 95.9854, 15, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 55, 51, 92.7273, 9, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 91, 78, 85.7143, 9, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 744, 741, 99.5968, 17, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 962, 961, 99.896, 21, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 962, 961, 99.896, 20, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 916, 902, 98.4716, 15, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 962, 962, 100, 17, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 962, 956, 99.3763, 18, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 962, 943, 98.0249, 17, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 299, 287, 95.9866, 10, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 396, 310, 78.2828, 11, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 300, 276, 92, 10, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 883, 870, 98.5277, 15, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 962, 962, 100, 19, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 832, 753, 90.5048, 15, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 499, 412, 82.5651, 12, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 962, 956, 99.3763, 18, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 636, 509, 80.0314, 13, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 208, 205, 98.5577, 10, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 38, 38, 100, 9, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 962, 940, 97.7131, 16, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 244, 236, 96.7213, 10, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 29, 23, 79.3103, 8, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 43, 37, 86.0465, 9, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 719, 718, 99.8609, 13, 1.6, 6, 56, 0, 2, 56, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 73, 62, 84.9315, 9, 1.6, 6, 56, 0, 2, 56, 20
