Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 885, 885, 100, 17, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 1000, 991, 99.1, 19, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 1000, 893, 89.3, 18, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 1000, 979, 97.9, 16, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 806, 767, 95.1613, 13, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 823, 693, 84.2041, 13, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 1000, 999, 99.9, 19, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 38, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 1000, 999, 99.9, 33, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 1000, 989, 98.9, 20, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 1000, 1000, 100, 23, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 1000, 995, 99.5, 33, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 1000, 979, 97.9, 26, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 1000, 978, 97.8, 17, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 1000, 853, 85.3, 17, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 1000, 949, 94.9, 16, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 1000, 988, 98.8, 20, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 1000, 999, 99.9, 34, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 1000, 930, 93, 21, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 1000, 862, 86.2, 17, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 1000, 995, 99.5, 33, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 1000, 872, 87.2, 20, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 1000, 966, 96.6, 15, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 719, 686, 95.4103, 13, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 1000, 982, 98.2, 25, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 1000, 983, 98.3, 18, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 703, 573, 81.5078, 12, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 809, 737, 91.1001, 13, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 1000, 1000, 100, 18, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 918, 721, 78.5403, 14, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 1000, 952, 95.2, 16, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 1000, 884, 88.4, 15, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 1000, 912, 91.2, 16, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 1000, 1000, 100, 22, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 1000, 577, 57.7, 16, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 1000, 907, 90.7, 15, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 1000, 576, 57.6, 17, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 1000, 721, 72.1, 16, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,38, 1000, 369, 36.9, 15, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,39, 826, 578, 69.9758, 13, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,40, 1000, 866, 86.6, 17, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,41, 974, 0, 0, 15, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,42, 1000, 969, 96.9, 21, 1.6, 6, 34, 0, 2, 34, 5
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,43, 1000, 529, 52.9, 17, 1.6, 6, 34, 0, 2, 34, 5
