Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 53, 53, 100, 12, 1.6, 6, 20, 0, 2, 20, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 232, 232, 100, 13, 1.6, 6, 20, 0, 2, 20, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 291, 236, 81.0997, 13, 1.6, 6, 20, 0, 2, 20, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 385, 368, 95.5844, 15, 1.6, 6, 20, 0, 2, 20, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 89, 82, 92.1348, 9, 1.6, 6, 20, 0, 2, 20, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 115, 95, 82.6087, 9, 1.6, 6, 20, 0, 2, 20, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 843, 842, 99.8814, 17, 1.6, 6, 20, 0, 2, 20, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 20, 1.6, 6, 20, 0, 2, 20, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 1000, 999, 99.9, 19, 1.6, 6, 20, 0, 2, 20, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 984, 974, 98.9837, 15, 1.6, 6, 20, 0, 2, 20, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 1000, 999, 99.9, 16, 1.6, 6, 20, 0, 2, 20, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 1000, 996, 99.6, 17, 1.6, 6, 20, 0, 2, 20, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 1000, 976, 97.6, 16, 1.6, 6, 20, 0, 2, 20, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 427, 412, 96.4871, 10, 1.6, 6, 20, 0, 2, 20, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 513, 412, 80.3119, 11, 1.6, 6, 20, 0, 2, 20, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 417, 380, 91.1271, 11, 1.6, 6, 20, 0, 2, 20, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 975, 958, 98.2564, 14, 1.6, 6, 20, 0, 2, 20, 20
