Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 23, 23, 100, 9, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 88, 88, 100, 13, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 107, 78, 72.8972, 13, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 209, 200, 95.6938, 14, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 40, 37, 92.5, 9, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 69, 62, 89.8551, 9, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 603, 598, 99.1708, 17, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 901, 900, 99.889, 22, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 903, 902, 99.8893, 21, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 851, 834, 98.0024, 16, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 904, 904, 100, 18, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 905, 898, 99.2265, 20, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 901, 889, 98.6681, 18, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 236, 225, 95.339, 11, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 318, 245, 77.044, 12, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 244, 226, 92.623, 11, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 803, 784, 97.6339, 15, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 902, 902, 100, 19, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 766, 671, 87.5979, 15, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 408, 332, 81.3725, 12, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 903, 896, 99.2248, 19, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 529, 409, 77.3157, 13, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 158, 156, 98.7342, 10, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 23, 23, 100, 9, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 902, 881, 97.6718, 17, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 159, 153, 96.2264, 10, 1.6, 6, 82, 0, 2, 82, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 20, 14, 70, 9, 1.6, 6, 82, 0, 2, 82, 20
