Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 73, 73, 100, 9, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 76, 66, 86.8421, 9, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 139, 135, 97.1223, 10, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 33, 30, 90.9091, 8, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 50, 40, 80, 8, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 485, 481, 99.1753, 11, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 18, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 1000, 999, 99.9, 17, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 788, 777, 98.6041, 13, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 983, 983, 100, 15, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 1000, 995, 99.5, 16, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 918, 897, 97.7124, 15, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 151, 144, 95.3642, 9, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 204, 150, 73.5294, 10, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 204, 190, 93.1373, 10, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 673, 664, 98.6627, 12, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 1000, 999, 99.9, 16, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 636, 570, 89.6226, 14, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 277, 234, 84.4765, 10, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 1000, 994, 99.4, 16, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 369, 278, 75.3388, 11, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 111, 111, 100, 9, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 22, 22, 100, 8, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 813, 794, 97.663, 13, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 146, 142, 97.2603, 9, 1.6, 6, 34, 0, 2, 34, 29
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 12, 8, 66.6667, 8, 1.6, 6, 34, 0, 2, 34, 29
