Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 23, 23, 100, 9, 1.6, 6, 84, 0, 2, 84, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 87, 87, 100, 12, 1.6, 6, 84, 0, 2, 84, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 106, 78, 73.5849, 13, 1.6, 6, 84, 0, 2, 84, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 205, 196, 95.6098, 14, 1.6, 6, 84, 0, 2, 84, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 40, 37, 92.5, 10, 1.6, 6, 84, 0, 2, 84, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 69, 62, 89.8551, 10, 1.6, 6, 84, 0, 2, 84, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 590, 585, 99.1525, 17, 1.6, 6, 84, 0, 2, 84, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 901, 900, 99.889, 23, 1.6, 6, 84, 0, 2, 84, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 901, 900, 99.889, 21, 1.6, 6, 84, 0, 2, 84, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 850, 833, 98, 17, 1.6, 6, 84, 0, 2, 84, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 901, 901, 100, 19, 1.6, 6, 84, 0, 2, 84, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 901, 894, 99.2231, 20, 1.6, 6, 84, 0, 2, 84, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 901, 891, 98.8901, 17, 1.6, 6, 84, 0, 2, 84, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 233, 222, 95.279, 11, 1.6, 6, 84, 0, 2, 84, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 313, 240, 76.6773, 11, 1.6, 6, 84, 0, 2, 84, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 234, 218, 93.1624, 11, 1.6, 6, 84, 0, 2, 84, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 800, 781, 97.625, 15, 1.6, 6, 84, 0, 2, 84, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 901, 901, 100, 19, 1.6, 6, 84, 0, 2, 84, 20
