Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 2, 2, 100, 8, 1.6, 6, 34, 0, 2, 34, 49
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 14, 14, 100, 8, 1.6, 6, 34, 0, 2, 34, 49
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 5, 5, 100, 8, 1.6, 6, 34, 0, 2, 34, 49
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 22, 22, 100, 9, 1.6, 6, 34, 0, 2, 34, 49
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 9, 9, 100, 8, 1.6, 6, 34, 0, 2, 34, 49
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 13, 9, 69.2308, 9, 1.6, 6, 34, 0, 2, 34, 49
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 137, 137, 100, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 897, 896, 99.8885, 15, 1.6, 6, 34, 0, 2, 34, 49
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 746, 741, 99.3298, 14, 1.6, 6, 34, 0, 2, 34, 49
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 298, 294, 98.6577, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 851, 851, 100, 14, 1.6, 6, 34, 0, 2, 34, 49
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 737, 733, 99.4573, 14, 1.6, 6, 34, 0, 2, 34, 49
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 511, 500, 97.8474, 11, 1.6, 6, 34, 0, 2, 34, 49
