Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 54, 54, 100, 11, 1.6, 6, 18, 0, 2, 18, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 240, 240, 100, 13, 1.6, 6, 18, 0, 2, 18, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 293, 238, 81.2287, 13, 1.6, 6, 18, 0, 2, 18, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 389, 372, 95.6298, 14, 1.6, 6, 18, 0, 2, 18, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 91, 84, 92.3077, 9, 1.6, 6, 18, 0, 2, 18, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 116, 96, 82.7586, 9, 1.6, 6, 18, 0, 2, 18, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 855, 854, 99.883, 16, 1.6, 6, 18, 0, 2, 18, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 20, 1.6, 6, 18, 0, 2, 18, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 1000, 999, 99.9, 18, 1.6, 6, 18, 0, 2, 18, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 987, 977, 98.9868, 14, 1.6, 6, 18, 0, 2, 18, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 1000, 998, 99.8, 16, 1.6, 6, 18, 0, 2, 18, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 1000, 996, 99.6, 18, 1.6, 6, 18, 0, 2, 18, 20
