Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 73
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 1, 1, 100, 8, 1.6, 6, 34, 0, 2, 34, 73
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 73
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 3, 3, 100, 8, 1.6, 6, 34, 0, 2, 34, 73
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 2, 2, 100, 8, 1.6, 6, 34, 0, 2, 34, 73
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 73
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 44, 44, 100, 8, 1.6, 6, 34, 0, 2, 34, 73
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 500, 499, 99.8, 12, 1.6, 6, 34, 0, 2, 34, 73
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 375, 375, 100, 12, 1.6, 6, 34, 0, 2, 34, 73
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 88, 86, 97.7273, 10, 1.6, 6, 34, 0, 2, 34, 73
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 400, 400, 100, 12, 1.6, 6, 34, 0, 2, 34, 73
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 314, 313, 99.6815, 11, 1.6, 6, 34, 0, 2, 34, 73
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 160, 159, 99.375, 10, 1.6, 6, 34, 0, 2, 34, 73
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 15, 15, 100, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 22, 14, 63.6364, 10, 1.6, 6, 34, 0, 2, 34, 73
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 26, 26, 100, 10, 1.6, 6, 34, 0, 2, 34, 73
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 52, 52, 100, 10, 1.6, 6, 34, 0, 2, 34, 73
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 385, 385, 100, 12, 1.6, 6, 34, 0, 2, 34, 73
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 39, 38, 97.4359, 10, 1.6, 6, 34, 0, 2, 34, 73
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 15, 9, 60, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 312, 311, 99.6795, 11, 1.6, 6, 34, 0, 2, 34, 73
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 27, 20, 74.0741, 9, 1.6, 6, 34, 0, 2, 34, 73
