Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 35, 35, 100, 11, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 152, 152, 100, 12, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 177, 140, 79.096, 12, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 290, 279, 96.2069, 13, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 60, 56, 93.3333, 11, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 93, 79, 84.9462, 11, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 767, 763, 99.4785, 16, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 973, 972, 99.8972, 21, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 974, 973, 99.8973, 19, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 924, 911, 98.5931, 15, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 968, 968, 100, 17, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 979, 973, 99.3871, 19, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 968, 947, 97.8306, 17, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 318, 306, 96.2264, 11, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 408, 322, 78.9216, 11, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 326, 299, 91.7178, 11, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 900, 886, 98.4444, 15, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 969, 969, 100, 19, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 852, 769, 90.2582, 14, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 527, 439, 83.3017, 12, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 976, 970, 99.3852, 18, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 652, 530, 81.2883, 13, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 221, 218, 98.6425, 10, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 41, 41, 100, 9, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 966, 943, 97.619, 15, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 274, 265, 96.7153, 10, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 32, 25, 78.125, 8, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 51, 45, 88.2353, 9, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 731, 730, 99.8632, 13, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 76, 64, 84.2105, 9, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 297, 276, 92.9293, 10, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 163, 135, 82.8221, 9, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 308, 273, 88.6364, 10, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 805, 805, 100, 14, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 137, 80, 58.3942, 9, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 101, 74, 73.2673, 9, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 293, 151, 51.5358, 10, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 107, 71, 66.3551, 9, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,38, 187, 31, 16.5775, 10, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,39, 64, 55, 85.9375, 9, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,40, 215, 170, 79.0698, 10, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,41, 140, 0, 0, 9, 1.6, 6, 49, 0, 2, 49, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,42, 448, 439, 97.9911, 13, 1.6, 6, 49, 0, 2, 49, 20
