Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 41, 41, 100, 11, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 180, 180, 100, 12, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 212, 171, 80.6604, 13, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 324, 312, 96.2963, 13, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 71, 66, 92.9577, 8, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 104, 88, 84.6154, 8, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 793, 789, 99.4956, 16, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 20, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 1000, 999, 99.9, 18, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 944, 932, 98.7288, 14, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 987, 987, 100, 16, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 1000, 995, 99.5, 17, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 1000, 977, 97.7, 16, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 348, 336, 96.5517, 10, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 443, 353, 79.684, 11, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 356, 326, 91.573, 10, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 930, 916, 98.4946, 14, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 1000, 1000, 100, 17, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 879, 795, 90.4437, 14, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 569, 477, 83.8313, 11, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 1000, 995, 99.5, 17, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 690, 571, 82.7536, 13, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 248, 244, 98.3871, 9, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 47, 47, 100, 8, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 1000, 976, 97.6, 15, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 331, 321, 96.9789, 10, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 36, 29, 80.5556, 8, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 57, 50, 87.7193, 8, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 755, 754, 99.8675, 12, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 79, 65, 82.2785, 8, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 323, 300, 92.8793, 10, 1.6, 6, 39, 0, 2, 39, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 172, 141, 81.9767, 9, 1.6, 6, 39, 0, 2, 39, 20
