Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 74
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 74
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 74
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 74
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 74
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 74
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 42, 42, 100, 9, 1.6, 6, 34, 0, 2, 34, 74
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 486, 485, 99.7942, 12, 1.6, 6, 34, 0, 2, 34, 74
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 356, 356, 100, 11, 1.6, 6, 34, 0, 2, 34, 74
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 85, 83, 97.6471, 9, 1.6, 6, 34, 0, 2, 34, 74
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 384, 384, 100, 11, 1.6, 6, 34, 0, 2, 34, 74
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 303, 302, 99.67, 11, 1.6, 6, 34, 0, 2, 34, 74
