Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 1, 1, 100, 8, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 3, 3, 100, 8, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 1, 0, 0, 8, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 44, 44, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 511, 510, 99.8043, 12, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 386, 386, 100, 11, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 90, 88, 97.7778, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 420, 420, 100, 11, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 325, 324, 99.6923, 10, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 169, 168, 99.4083, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 16, 16, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 22, 14, 63.6364, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 27, 27, 100, 8, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 54, 54, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 400, 400, 100, 11, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 41, 40, 97.561, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 15, 9, 60, 8, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 328, 327, 99.6951, 10, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 29, 22, 75.8621, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 5, 5, 100, 8, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 108, 99, 91.6667, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 10, 10, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 8, 8, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 4, 2, 50, 9, 1.6, 6, 34, 0, 2, 34, 72
