Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 3, 3, 100, 8, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 21, 21, 100, 9, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 9, 9, 100, 8, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 42, 42, 100, 9, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 24, 20, 83.3333, 9, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 176, 176, 100, 10, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 16, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 834, 828, 99.2806, 15, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 386, 379, 98.1865, 11, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 945, 945, 100, 15, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 814, 811, 99.6314, 14, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 608, 594, 97.6974, 12, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 70, 66, 94.2857, 9, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 94, 70, 74.4681, 9, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 85, 81, 95.2941, 9, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 267, 265, 99.2509, 10, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 962, 960, 99.7921, 16, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 227, 213, 93.8326, 10, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 99, 79, 79.798, 9, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 822, 819, 99.635, 15, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 120, 81, 67.5, 9, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 22, 22, 100, 8, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 7, 7, 100, 8, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 480, 463, 96.4583, 11, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 33, 33, 100, 9, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 3, 3, 100, 8, 1.6, 6, 34, 0, 2, 34, 44
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 100, 100, 100, 9, 1.6, 6, 34, 0, 2, 34, 44
