Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 34, 34, 100, 11, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 148, 148, 100, 12, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 170, 134, 78.8235, 13, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 278, 267, 96.0432, 14, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 58, 54, 93.1034, 9, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 92, 79, 85.8696, 9, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 757, 753, 99.4716, 17, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 962, 961, 99.896, 21, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 962, 961, 99.896, 20, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 921, 908, 98.5885, 15, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 962, 962, 100, 17, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 962, 956, 99.3763, 19, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 962, 943, 98.0249, 16, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 308, 296, 96.1039, 11, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 399, 313, 78.4461, 11, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 307, 283, 92.1824, 11, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 890, 877, 98.5393, 15, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 962, 962, 100, 18, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 842, 760, 90.2613, 14, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 508, 421, 82.874, 12, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 962, 956, 99.3763, 18, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 644, 520, 80.7453, 13, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 214, 211, 98.5981, 10, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 38, 38, 100, 9, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 962, 939, 97.6091, 16, 1.6, 6, 53, 0, 2, 53, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 263, 254, 96.5779, 11, 1.6, 6, 53, 0, 2, 53, 20
