Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 22, 22, 100, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 11, 11, 100, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 46, 46, 100, 10, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 26, 22, 84.6154, 8, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 189, 189, 100, 10, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 16, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 852, 846, 99.2958, 15, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 409, 402, 98.2885, 12, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 962, 962, 100, 15, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 832, 829, 99.6394, 15, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 624, 609, 97.5962, 13, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 73, 69, 94.5205, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 99, 72, 72.7273, 10, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 94, 89, 94.6809, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 290, 287, 98.9655, 11, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 980, 978, 99.7959, 15, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 247, 231, 93.5223, 10, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 103, 81, 78.6408, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 842, 839, 99.6437, 14, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 126, 85, 67.4603, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 28, 28, 100, 8, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 7, 7, 100, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 513, 497, 96.8811, 13, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 36, 36, 100, 10, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 109, 109, 100, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 15, 14, 93.3333, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 58, 55, 94.8276, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 22, 22, 100, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 30, 24, 80, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 187, 187, 100, 10, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 3, 1, 33.3333, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 57, 38, 66.6667, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 5, 3, 60, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,38, 9, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,39, 7, 7, 100, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,40, 23, 16, 69.5652, 8, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,41, 27, 0, 0, 8, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,42, 32, 30, 93.75, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,43, 50, 5, 10, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,44, 136, 101, 74.2647, 9, 1.6, 6, 34, 0, 2, 34, 43
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,45, 32, 31, 96.875, 9, 1.6, 6, 34, 0, 2, 34, 43
