Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 42, 42, 100, 11, 1.6, 6, 37, 0, 2, 37, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 187, 187, 100, 13, 1.6, 6, 37, 0, 2, 37, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 223, 179, 80.2691, 10, 1.6, 6, 37, 0, 2, 37, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 326, 313, 96.0123, 12, 1.6, 6, 37, 0, 2, 37, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 73, 67, 91.7808, 9, 1.6, 6, 37, 0, 2, 37, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 106, 89, 83.9623, 9, 1.6, 6, 37, 0, 2, 37, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 798, 795, 99.6241, 16, 1.6, 6, 37, 0, 2, 37, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 21, 1.6, 6, 37, 0, 2, 37, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 1000, 999, 99.9, 19, 1.6, 6, 37, 0, 2, 37, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 949, 937, 98.7355, 15, 1.6, 6, 37, 0, 2, 37, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 989, 989, 100, 19, 1.6, 6, 37, 0, 2, 37, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 1000, 995, 99.5, 18, 1.6, 6, 37, 0, 2, 37, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 1000, 979, 97.9, 16, 1.6, 6, 37, 0, 2, 37, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 357, 345, 96.6387, 11, 1.6, 6, 37, 0, 2, 37, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 448, 358, 79.9107, 11, 1.6, 6, 37, 0, 2, 37, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 362, 331, 91.4365, 10, 1.6, 6, 37, 0, 2, 37, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 936, 922, 98.5043, 14, 1.6, 6, 37, 0, 2, 37, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 1000, 999, 99.9, 18, 1.6, 6, 37, 0, 2, 37, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 887, 807, 90.9808, 14, 1.6, 6, 37, 0, 2, 37, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 575, 483, 84, 12, 1.6, 6, 37, 0, 2, 37, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 1000, 995, 99.5, 17, 1.6, 6, 37, 0, 2, 37, 20
