Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 4, 1, 25, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 52, 52, 100, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 579, 578, 99.8273, 13, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 462, 461, 99.7835, 12, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 110, 108, 98.1818, 10, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 497, 497, 100, 13, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 406, 402, 99.0148, 12, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 197, 195, 98.9848, 10, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 19, 18, 94.7368, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 31, 21, 67.7419, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 32, 32, 100, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 65, 65, 100, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 485, 484, 99.7938, 12, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 54, 52, 96.2963, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 18, 12, 66.6667, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 396, 394, 99.4949, 11, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 36, 26, 72.2222, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 7, 7, 100, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 135, 125, 92.5926, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 10, 10, 100, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 10, 10, 100, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 5, 5, 100, 8, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 7, 5, 71.4286, 8, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 26, 26, 100, 8, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 16, 9, 56.25, 8, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,38, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,39, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,40, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,41, 5, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,42, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,43, 8, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,44, 29, 19, 65.5172, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,45, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,46, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,47, 13, 12, 92.3077, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,48, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,49, 16, 0, 0, 10, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,0, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,1, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,2, 5, 5, 100, 8, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,3, 42, 42, 100, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,4, 717, 694, 96.7922, 13, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,5, 213, 213, 100, 10, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,6, 550, 549, 99.8182, 12, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,7, 38, 21, 55.2632, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,8, 30, 30, 100, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,9, 317, 317, 100, 10, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,10, 48, 45, 93.75, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,11, 37, 34, 91.8919, 9, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,12, 78, 66, 84.6154, 10, 1.6, 6, 34, 0, 2, 34, 68
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,13, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 68
