Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 10, 10, 100, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 15, 15, 100, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 7, 7, 100, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 12, 8, 66.6667, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 113, 113, 100, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 807, 806, 99.8761, 14, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 702, 699, 99.5726, 13, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 251, 248, 98.8048, 10, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 786, 786, 100, 13, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 689, 685, 99.4194, 14, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 429, 419, 97.669, 12, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 45, 43, 95.5556, 8, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 64, 47, 73.4375, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 60, 56, 93.3333, 8, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 170, 170, 100, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 769, 768, 99.87, 13, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 132, 127, 96.2121, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 51, 37, 72.549, 8, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 691, 685, 99.1317, 12, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 77, 54, 70.1299, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 14, 14, 100, 10, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 295, 281, 95.2542, 11, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 16, 16, 100, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 48, 48, 100, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 11, 11, 100, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 29, 28, 96.5517, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 10, 10, 100, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 18, 13, 72.2222, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 89, 89, 100, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 33, 22, 66.6667, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 3, 2, 66.6667, 8, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,38, 2, 0, 0, 8, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,39, 3, 3, 100, 8, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,40, 9, 9, 100, 8, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,41, 19, 0, 0, 8, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,42, 18, 18, 100, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,43, 25, 2, 8, 8, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,44, 74, 55, 74.3243, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,45, 10, 10, 100, 8, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,46, 12, 10, 83.3333, 8, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,47, 49, 47, 95.9184, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,48, 14, 14, 100, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,49, 40, 2, 5, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,0, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,1, 7, 7, 100, 8, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,2, 8, 8, 100, 8, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,3, 88, 87, 98.8636, 9, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,4, 1000, 975, 97.5, 16, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,5, 433, 433, 100, 11, 1.6, 6, 34, 0, 2, 34, 53
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,6, 754, 753, 99.8674, 14, 1.6, 6, 34, 0, 2, 34, 53
