Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 3, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 50, 50, 100, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 567, 566, 99.8236, 13, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 443, 443, 100, 12, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 105, 103, 98.0952, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 477, 477, 100, 12, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 385, 381, 98.961, 11, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 193, 191, 98.9637, 10, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 18, 17, 94.4444, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 29, 19, 65.5172, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 31, 31, 100, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 64, 64, 100, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 465, 465, 100, 13, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 52, 50, 96.1538, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 18, 12, 66.6667, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 380, 379, 99.7368, 11, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 35, 26, 74.2857, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 7, 7, 100, 8, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 4, 4, 100, 8, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 126, 116, 92.0635, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 2, 2, 100, 8, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 10, 10, 100, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 4, 4, 100, 8, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 10, 10, 100, 8, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 5, 5, 100, 8, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 5, 3, 60, 8, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 24, 24, 100, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 15, 8, 53.3333, 8, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,38, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,39, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,40, 4, 4, 100, 8, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,41, 5, 0, 0, 8, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,42, 9, 9, 100, 8, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,43, 8, 0, 0, 8, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,44, 26, 16, 61.5385, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,45, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,46, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,47, 13, 12, 92.3077, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,48, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,49, 16, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,0, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,1, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,2, 4, 4, 100, 12, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,3, 39, 39, 100, 12, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,4, 707, 684, 96.7468, 16, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,5, 207, 207, 100, 10, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,6, 540, 539, 99.8148, 12, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,7, 37, 21, 56.7568, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,8, 29, 29, 100, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,9, 304, 304, 100, 10, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,10, 47, 45, 95.7447, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,11, 32, 29, 90.625, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,12, 72, 60, 83.3333, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,13, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,14, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,15, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,16, 6, 3, 50, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,17, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,18, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,19, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,20, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,21, 10, 6, 60, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,22, 5, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,23, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,24, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,25, 27, 21, 77.7778, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,26, 10, 3, 30, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,27, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,28, 21, 13, 61.9048, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,29, 329, 329, 100, 11, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,30, 352, 351, 99.7159, 11, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,31, 350, 328, 93.7143, 11, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,32, 427, 40, 9.36768, 11, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,33, 165, 128, 77.5758, 10, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,34, 69, 53, 76.8116, 12, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,35, 215, 144, 66.9767, 13, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,36, 67, 44, 65.6716, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,37, 88, 68, 77.2727, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,38, 140, 131, 93.5714, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,39, 142, 76, 53.5211, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,40, 127, 124, 97.6378, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,41, 478, 0, 0, 11, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,42, 36, 22, 61.1111, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,43, 64, 59, 92.1875, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,44, 56, 54, 96.4286, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,45, 114, 99, 86.8421, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,46, 56, 47, 83.9286, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,47, 23, 21, 91.3043, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,48, 91, 82, 90.1099, 9, 1.6, 6, 34, 0, 2, 34, 69
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,49, 276, 271, 98.1884, 10, 1.6, 6, 34, 0, 2, 34, 69
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,0, 13, 1, 7.69231, 20, 1.6, 6, 34, 0, 2, 34, 69
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,1, 43, 14, 32.5581, 20, 1.6, 6, 34, 0, 2, 34, 69
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,2, 394, 122, 30.9645, 22, 1.6, 6, 34, 0, 2, 34, 69
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,3, 67, 46, 68.6567, 21, 1.6, 6, 34, 0, 2, 34, 69
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,4, 12, 1, 8.33333, 20, 1.6, 6, 34, 0, 2, 34, 69
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,5, 16, 0, 0, 20, 1.6, 6, 34, 0, 2, 34, 69
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,6, 713, 696, 97.6157, 27, 1.6, 6, 34, 0, 2, 34, 69
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,7, 685, 665, 97.0803, 33, 1.6, 6, 34, 0, 2, 34, 69
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,8, 746, 693, 92.8954, 28, 1.6, 6, 34, 0, 2, 34, 69
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,9, 774, 716, 92.5065, 27, 1.6, 6, 34, 0, 2, 34, 69
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,10, 736, 633, 86.0054, 27, 1.6, 6, 34, 0, 2, 34, 69
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,11, 616, 109, 17.6948, 24, 1.6, 6, 34, 0, 2, 34, 69
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,12, 267, 152, 56.9288, 22, 1.6, 6, 34, 0, 2, 34, 69
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,13, 548, 302, 55.1095, 24, 1.6, 6, 34, 0, 2, 34, 69
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,14, 728, 540, 74.1758, 25, 1.6, 6, 34, 0, 2, 34, 69
