Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 40, 40, 100, 12, 1.6, 6, 41, 0, 2, 41, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 176, 176, 100, 13, 1.6, 6, 41, 0, 2, 41, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 204, 163, 79.902, 13, 1.6, 6, 41, 0, 2, 41, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 321, 309, 96.2617, 14, 1.6, 6, 41, 0, 2, 41, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 67, 62, 92.5373, 9, 1.6, 6, 41, 0, 2, 41, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 100, 86, 86, 9, 1.6, 6, 41, 0, 2, 41, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 786, 782, 99.4911, 16, 1.6, 6, 41, 0, 2, 41, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 998, 99.8, 21, 1.6, 6, 41, 0, 2, 41, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 1000, 999, 99.9, 20, 1.6, 6, 41, 0, 2, 41, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 937, 924, 98.6126, 14, 1.6, 6, 41, 0, 2, 41, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 983, 983, 100, 16, 1.6, 6, 41, 0, 2, 41, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 1000, 995, 99.5, 18, 1.6, 6, 41, 0, 2, 41, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 1000, 977, 97.7, 16, 1.6, 6, 41, 0, 2, 41, 20
