Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 21, 21, 100, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 287, 287, 100, 10, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 182, 182, 100, 10, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 53, 53, 100, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 234, 234, 100, 10, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 166, 166, 100, 10, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 85, 85, 100, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 6, 6, 100, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 13, 9, 69.2308, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 17, 17, 100, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 28, 28, 100, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 197, 197, 100, 10, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 11, 11, 100, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 10, 7, 70, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 178, 178, 100, 10, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 12, 8, 66.6667, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 48, 44, 91.6667, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 7, 4, 57.1429, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,38, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,39, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,40, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,41, 2, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,42, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,43, 3, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,44, 6, 2, 33.3333, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,45, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,46, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,47, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,48, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,49, 4, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,0, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,1, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 86
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,2, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 86
