Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 1, 1, 100, 8, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 3, 3, 100, 8, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 1, 1, 100, 8, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 35, 35, 100, 9, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 433, 433, 100, 11, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 289, 289, 100, 10, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 65, 65, 100, 9, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 331, 331, 100, 10, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 253, 253, 100, 10, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 134, 134, 100, 9, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 12, 12, 100, 8, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 18, 12, 66.6667, 8, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 24, 24, 100, 8, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 39, 39, 100, 9, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 291, 291, 100, 10, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 28, 28, 100, 9, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 12, 7, 58.3333, 8, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 261, 261, 100, 10, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 18, 12, 66.6667, 9, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 3, 3, 100, 8, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 1, 1, 100, 8, 1.6, 6, 34, 0, 2, 34, 78
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 73, 66, 90.411, 9, 1.6, 6, 34, 0, 2, 34, 78
