Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 33, 33, 100, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 24, 22, 91.6667, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 67, 67, 100, 10, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 14, 14, 100, 8, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 31, 27, 87.0968, 8, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 269, 269, 100, 10, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 16, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 989, 982, 99.2922, 15, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 531, 520, 97.9284, 15, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 974, 974, 100, 15, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 965, 958, 99.2746, 15, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 737, 720, 97.6934, 13, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 89, 84, 94.382, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 117, 84, 71.7949, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 117, 112, 95.7265, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 394, 389, 98.731, 11, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 986, 985, 99.8986, 15, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 350, 317, 90.5714, 11, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 137, 112, 81.7518, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 950, 944, 99.3684, 15, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 178, 124, 69.6629, 10, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 42, 42, 100, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 11, 11, 100, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 627, 609, 97.1292, 12, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 58, 58, 100, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 1, 0, 0, 8, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 3, 3, 100, 8, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 159, 159, 100, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 21, 20, 95.2381, 8, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 75, 72, 96, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 31, 28, 90.3226, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 52, 45, 86.5385, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 263, 263, 100, 10, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 9, 5, 55.5556, 8, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 3, 2, 66.6667, 8, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 84, 48, 57.1429, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 11, 8, 72.7273, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,38, 27, 1, 3.7037, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,39, 11, 11, 100, 8, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,40, 37, 25, 67.5676, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,41, 39, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,42, 62, 58, 93.5484, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,43, 72, 7, 9.72222, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,44, 183, 138, 75.4098, 10, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,45, 44, 42, 95.4545, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,46, 36, 23, 63.8889, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,47, 165, 151, 91.5152, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,48, 69, 69, 100, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,49, 108, 9, 8.33333, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,0, 11, 11, 100, 8, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,1, 35, 35, 100, 8, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,2, 26, 26, 100, 8, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,3, 175, 173, 98.8571, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,4, 1000, 976, 97.6, 17, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,5, 778, 776, 99.7429, 13, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,6, 1000, 995, 99.5, 15, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,7, 168, 129, 76.7857, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,8, 109, 103, 94.4954, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,9, 903, 903, 100, 14, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,10, 213, 189, 88.7324, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,11, 228, 210, 92.1053, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,12, 331, 271, 81.8731, 10, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,13, 50, 48, 96, 8, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,14, 26, 26, 100, 8, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,15, 27, 27, 100, 8, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,16, 62, 18, 29.0323, 8, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,17, 58, 56, 96.5517, 8, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,18, 38, 23, 60.5263, 8, 1.6, 6, 34, 0, 2, 34, 38
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,19, 22, 22, 100, 8, 1.6, 6, 34, 0, 2, 34, 38
