Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 34, 34, 100, 12, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 151, 151, 100, 13, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 175, 138, 78.8571, 13, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 288, 277, 96.1806, 14, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 60, 56, 93.3333, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 93, 79, 84.9462, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 766, 762, 99.4778, 17, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 966, 965, 99.8965, 21, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 968, 967, 99.8967, 23, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 923, 910, 98.5915, 15, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 965, 965, 100, 17, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 974, 968, 99.384, 22, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 966, 946, 97.9296, 17, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 315, 303, 96.1905, 10, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 405, 319, 78.7654, 11, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 320, 294, 91.875, 11, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 897, 884, 98.5507, 14, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 965, 965, 100, 21, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 849, 766, 90.2238, 14, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 520, 432, 83.0769, 12, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 969, 963, 99.3808, 21, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 648, 525, 81.0185, 13, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 219, 216, 98.6301, 10, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 40, 40, 100, 8, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 963, 940, 97.6116, 15, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 272, 263, 96.6912, 10, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 32, 25, 78.125, 8, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 50, 44, 88, 8, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 729, 728, 99.8628, 13, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 75, 63, 84, 13, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 295, 274, 92.8814, 10, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 163, 135, 82.8221, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 308, 273, 88.6364, 10, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 802, 802, 100, 14, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 136, 79, 58.0882, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 100, 73, 73, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 293, 151, 51.5358, 10, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 107, 71, 66.3551, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,38, 187, 31, 16.5775, 10, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,39, 64, 55, 85.9375, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,40, 214, 169, 78.972, 10, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,41, 139, 0, 0, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,42, 445, 436, 97.9775, 11, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,43, 248, 48, 19.3548, 10, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,44, 532, 420, 78.9474, 12, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,45, 267, 242, 90.6367, 10, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,46, 149, 109, 73.1544, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,47, 700, 607, 86.7143, 13, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,48, 536, 527, 98.3209, 12, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,49, 371, 20, 5.39084, 11, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,0, 56, 53, 94.6429, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,1, 147, 146, 99.3197, 12, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,2, 141, 137, 97.1631, 12, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,3, 411, 396, 96.3504, 11, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,4, 972, 953, 98.0453, 22, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,5, 950, 949, 99.8947, 15, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,6, 971, 966, 99.4851, 20, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,7, 580, 472, 81.3793, 12, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,8, 412, 362, 87.8641, 11, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,9, 968, 968, 100, 17, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,10, 639, 562, 87.9499, 13, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,11, 651, 579, 88.9401, 13, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,12, 840, 668, 79.5238, 14, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,13, 277, 255, 92.0578, 10, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,14, 244, 241, 98.7705, 10, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,15, 111, 109, 98.1982, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,16, 264, 90, 34.0909, 10, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,17, 261, 226, 86.59, 10, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,18, 221, 115, 52.0362, 10, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,19, 115, 87, 75.6522, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,20, 60, 54, 90, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,21, 371, 256, 69.0027, 11, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,22, 215, 0, 0, 10, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,23, 168, 136, 80.9524, 10, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,24, 512, 500, 97.6562, 12, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,25, 822, 694, 84.4282, 14, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,26, 579, 452, 78.0656, 13, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,27, 278, 242, 87.0504, 11, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,28, 836, 591, 70.6938, 15, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,29, 975, 975, 100, 20, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,30, 971, 970, 99.897, 20, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,31, 970, 932, 96.0825, 21, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,32, 967, 116, 11.9959, 20, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,33, 964, 717, 74.3776, 17, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,34, 938, 799, 85.1812, 16, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,35, 965, 749, 77.6166, 18, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,36, 869, 597, 68.6997, 14, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,37, 962, 732, 76.0915, 16, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,38, 969, 944, 97.42, 17, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,39, 963, 629, 65.3167, 16, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,40, 962, 953, 99.0644, 16, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,41, 967, 0, 0, 18, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,42, 780, 561, 71.9231, 14, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,43, 963, 902, 93.6656, 15, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,44, 931, 833, 89.4737, 15, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,45, 968, 908, 93.8017, 19, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,46, 940, 904, 96.1702, 15, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,47, 514, 295, 57.393, 12, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,48, 967, 944, 97.6215, 18, 1.6, 6, 50, 0, 2, 50, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,49, 969, 961, 99.1744, 17, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,0, 935, 686, 73.369, 27, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,1, 1000, 919, 91.9, 30, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,2, 1000, 510, 51, 35, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,3, 979, 862, 88.049, 32, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,4, 777, 697, 89.704, 27, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,5, 675, 534, 79.1111, 25, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,6, 988, 977, 98.8866, 44, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,7, 981, 961, 97.9613, 37, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,8, 989, 950, 96.0566, 45, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,9, 988, 949, 96.0526, 46, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,10, 986, 870, 88.2353, 45, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,11, 966, 164, 16.9772, 35, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,12, 919, 568, 61.8063, 33, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,13, 935, 525, 56.1497, 33, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,14, 971, 789, 81.2564, 37, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,15, 985, 727, 73.8071, 36, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,16, 968, 163, 16.8388, 34, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,17, 1000, 744, 74.4, 46, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,18, 916, 595, 64.9563, 35, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,19, 1000, 760, 76, 53, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,20, 1000, 558, 55.8, 47, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,21, 991, 946, 95.4591, 43, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,22, 972, 832, 85.5967, 38, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,23, 1000, 766, 76.6, 43, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,24, 992, 876, 88.3065, 44, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,25, 1000, 988, 98.8, 41, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,26, 1000, 895, 89.5, 44, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,27, 981, 230, 23.4455, 40, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,28, 1000, 794, 79.4, 43, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,29, 917, 908, 99.0185, 31, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,30, 1000, 888, 88.8, 43, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,31, 1000, 848, 84.8, 39, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,32, 1000, 883, 88.3, 40, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,33, 1000, 921, 92.1, 40, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,34, 949, 740, 77.9768, 34, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,35, 1000, 754, 75.4, 43, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,36, 933, 825, 88.4244, 33, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,37, 1000, 939, 93.9, 41, 1.6, 6, 50, 0, 2, 50, 20
../Data/Ground_Beams_Images/Ground_Beams_Images_Video.avi,38, 936, 753, 80.4487, 32, 1.6, 6, 50, 0, 2, 50, 20
