Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 65
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 3, 3, 100, 8, 1.6, 6, 34, 0, 2, 34, 65
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 65
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 3, 3, 100, 8, 1.6, 6, 34, 0, 2, 34, 65
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 4, 1, 25, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 61, 61, 100, 12, 1.6, 6, 34, 0, 2, 34, 65
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 627, 626, 99.8405, 13, 1.6, 6, 34, 0, 2, 34, 65
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 491, 490, 99.7963, 12, 1.6, 6, 34, 0, 2, 34, 65
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 130, 128, 98.4615, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 559, 559, 100, 12, 1.6, 6, 34, 0, 2, 34, 65
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 467, 463, 99.1435, 12, 1.6, 6, 34, 0, 2, 34, 65
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 223, 221, 99.1031, 10, 1.6, 6, 34, 0, 2, 34, 65
