Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 29, 29, 100, 12, 1.6, 6, 66, 0, 2, 66, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 120, 120, 100, 13, 1.6, 6, 66, 0, 2, 66, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 145, 112, 77.2414, 14, 1.6, 6, 66, 0, 2, 66, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 254, 245, 96.4567, 14, 1.6, 6, 66, 0, 2, 66, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 49, 46, 93.8776, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 78, 71, 91.0256, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 709, 702, 99.0127, 17, 1.6, 6, 66, 0, 2, 66, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 962, 961, 99.896, 22, 1.6, 6, 66, 0, 2, 66, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 962, 961, 99.896, 20, 1.6, 6, 66, 0, 2, 66, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 889, 874, 98.3127, 15, 1.6, 6, 66, 0, 2, 66, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 957, 956, 99.8955, 17, 1.6, 6, 66, 0, 2, 66, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 962, 956, 99.3763, 19, 1.6, 6, 66, 0, 2, 66, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 962, 942, 97.921, 17, 1.6, 6, 66, 0, 2, 66, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 270, 259, 95.9259, 10, 1.6, 6, 66, 0, 2, 66, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 366, 286, 78.1421, 11, 1.6, 6, 66, 0, 2, 66, 20
