Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 6, 6, 100, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 5, 2, 40, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 81, 81, 100, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 712, 710, 99.7191, 14, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 555, 552, 99.4595, 13, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 175, 172, 98.2857, 10, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 648, 648, 100, 13, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 565, 560, 99.115, 12, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 283, 278, 98.2332, 10, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 33, 32, 96.9697, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 42, 31, 73.8095, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 41, 40, 97.561, 8, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 117, 117, 100, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 666, 664, 99.6997, 12, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 86, 84, 97.6744, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 29, 18, 62.069, 8, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 545, 541, 99.2661, 12, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 51, 34, 66.6667, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 10, 10, 100, 8, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 206, 194, 94.1748, 10, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 2, 2, 100, 8, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 28, 28, 100, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 8, 8, 100, 8, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 18, 18, 100, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 5, 5, 100, 8, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 11, 8, 72.7273, 8, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 53, 53, 100, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 21, 13, 61.9048, 8, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,38, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,39, 2, 2, 100, 8, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,40, 5, 5, 100, 8, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,41, 8, 0, 0, 8, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,42, 11, 11, 100, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,43, 16, 1, 6.25, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,44, 47, 33, 70.2128, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,45, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,46, 8, 8, 100, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,47, 25, 24, 96, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,48, 7, 7, 100, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,49, 29, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,0, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,1, 3, 3, 100, 11, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,2, 6, 6, 100, 11, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,3, 62, 62, 100, 12, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,4, 829, 806, 97.2256, 17, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,5, 315, 315, 100, 10, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,6, 687, 686, 99.8544, 13, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,7, 55, 33, 60, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,8, 38, 38, 100, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,9, 476, 476, 100, 12, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,10, 72, 62, 86.1111, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,11, 66, 63, 95.4545, 9, 1.6, 6, 34, 0, 2, 34, 60
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,12, 98, 80, 81.6327, 9, 1.6, 6, 34, 0, 2, 34, 60
