Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 6, 6, 100, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 4, 1, 25, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 77, 77, 100, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 696, 695, 99.8563, 14, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 543, 541, 99.6317, 13, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 168, 165, 98.2143, 10, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 631, 631, 100, 14, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 544, 539, 99.0809, 12, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 262, 257, 98.0916, 10, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 31, 30, 96.7742, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 38, 27, 71.0526, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 40, 39, 97.5, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 111, 111, 100, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 649, 647, 99.6918, 13, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 80, 78, 97.5, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 29, 18, 62.069, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 540, 536, 99.2593, 12, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 49, 32, 65.3061, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 191, 180, 94.2408, 10, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 27, 27, 100, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 8, 8, 100, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 17, 17, 100, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 11, 8, 72.7273, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 50, 50, 100, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 20, 13, 65, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,38, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,39, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,40, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,41, 7, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,42, 11, 11, 100, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,43, 14, 1, 7.14286, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,44, 43, 30, 69.7674, 9, 1.6, 6, 34, 0, 2, 34, 61
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,45, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 61
