Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 40, 40, 100, 11, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 173, 173, 100, 12, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 200, 159, 79.5, 13, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 317, 305, 96.2145, 13, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 66, 62, 93.9394, 9, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 100, 86, 86, 9, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 784, 780, 99.4898, 17, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 998, 99.8, 21, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 994, 992, 99.7988, 19, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 935, 922, 98.6096, 15, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 978, 978, 100, 17, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 1000, 995, 99.5, 18, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 997, 974, 97.6931, 16, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 339, 327, 96.4602, 10, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 431, 342, 79.3503, 11, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 344, 316, 91.8605, 10, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 917, 903, 98.4733, 14, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 1000, 1000, 100, 18, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 869, 787, 90.5639, 14, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 559, 469, 83.8998, 12, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 996, 991, 99.498, 18, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 680, 563, 82.7941, 13, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 240, 237, 98.75, 10, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 44, 44, 100, 8, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 987, 964, 97.6697, 15, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 317, 307, 96.8454, 10, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 35, 28, 80, 8, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 56, 49, 87.5, 8, 1.6, 6, 42, 0, 2, 42, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 754, 753, 99.8674, 13, 1.6, 6, 42, 0, 2, 42, 20
