Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 18, 18, 100, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 249, 249, 100, 10, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 140, 140, 100, 10, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 46, 46, 100, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 206, 206, 100, 10, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 147, 147, 100, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 72, 72, 100, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 6, 6, 100, 8, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 9, 7, 77.7778, 8, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 13, 13, 100, 8, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 22, 22, 100, 8, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 165, 165, 100, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 10, 10, 100, 8, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 9, 7, 77.7778, 8, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 158, 158, 100, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 11, 7, 63.6364, 8, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 2, 2, 100, 8, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 1, 1, 100, 8, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 42, 38, 90.4762, 8, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 6, 3, 50, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,38, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,39, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,40, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,41, 2, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,42, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,43, 3, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,44, 5, 1, 20, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,45, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,46, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,47, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,48, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,49, 4, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,0, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,1, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,2, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,3, 13, 13, 100, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,4, 319, 307, 96.2382, 11, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,5, 85, 85, 100, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,6, 234, 234, 100, 10, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,7, 14, 8, 57.1429, 9, 1.6, 6, 34, 0, 2, 34, 89
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,8, 11, 11, 100, 9, 1.6, 6, 34, 0, 2, 34, 89
