Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 27, 27, 100, 12, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 109, 109, 100, 12, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 127, 97, 76.378, 12, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 243, 234, 96.2963, 14, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 46, 43, 93.4783, 12, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 72, 65, 90.2778, 9, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 668, 661, 98.9521, 14, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 962, 960, 99.7921, 22, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 962, 961, 99.896, 23, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 874, 859, 98.2838, 16, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 940, 940, 100, 18, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 962, 955, 99.2723, 22, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 938, 919, 97.9744, 17, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 260, 249, 95.7692, 10, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 350, 271, 77.4286, 11, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 272, 252, 92.6471, 11, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 848, 832, 98.1132, 15, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 962, 962, 100, 22, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 801, 707, 88.2647, 15, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 453, 375, 82.7815, 12, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 961, 952, 99.0635, 21, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 582, 461, 79.2096, 13, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 182, 180, 98.9011, 10, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 32, 32, 100, 9, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 950, 928, 97.6842, 16, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 187, 180, 96.2567, 10, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 23, 17, 73.913, 8, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 35, 29, 82.8571, 9, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 684, 683, 99.8538, 13, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 65, 57, 87.6923, 9, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 252, 232, 92.0635, 10, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 143, 118, 82.5175, 9, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 266, 238, 89.4737, 11, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 767, 767, 100, 15, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 111, 66, 59.4595, 10, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 90, 65, 72.2222, 10, 1.6, 6, 71, 0, 2, 71, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 239, 121, 50.6276, 11, 1.6, 6, 71, 0, 2, 71, 20
