Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 62, 62, 100, 9, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 237, 236, 99.5781, 10, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 291, 237, 81.4433, 10, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 425, 407, 95.7647, 13, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 106, 98, 92.4528, 9, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 129, 109, 84.4961, 9, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 863, 862, 99.8841, 15, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 22, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 1000, 999, 99.9, 21, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 964, 952, 98.7552, 15, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 999, 998, 99.8999, 17, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 1000, 995, 99.5, 20, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 1000, 979, 97.9, 17, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 472, 453, 95.9746, 11, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 572, 456, 79.7203, 13, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 478, 440, 92.0502, 11, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 972, 960, 98.7654, 15, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 1000, 999, 99.9, 19, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 961, 878, 91.3632, 15, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 656, 551, 83.9939, 13, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 1000, 995, 99.5, 19, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 800, 672, 84, 14, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 350, 341, 97.4286, 11, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 66, 65, 98.4848, 9, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 1000, 981, 98.1, 16, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 415, 406, 97.8313, 11, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 50, 42, 84, 9, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 79, 67, 84.8101, 9, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 813, 812, 99.877, 13, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 102, 82, 80.3922, 9, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 412, 379, 91.9903, 11, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 221, 185, 83.7104, 10, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 428, 375, 87.6168, 11, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 909, 909, 100, 14, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 189, 102, 53.9683, 10, 1.6, 6, 34, 0, 2, 34, 18
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 149, 109, 73.1544, 9, 1.6, 6, 34, 0, 2, 34, 18
