Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 20, 20, 100, 12, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 71, 71, 100, 10, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 94, 72, 76.5957, 10, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 184, 176, 95.6522, 11, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 33, 30, 90.9091, 10, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 62, 57, 91.9355, 10, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 509, 504, 99.0177, 15, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 901, 900, 99.889, 24, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 901, 900, 99.889, 23, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 817, 798, 97.6744, 18, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 901, 901, 100, 20, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 901, 893, 99.1121, 21, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 901, 889, 98.6681, 19, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 205, 197, 96.0976, 11, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 290, 225, 77.5862, 12, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 218, 203, 93.1193, 11, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 758, 733, 96.7018, 16, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 901, 901, 100, 21, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 719, 609, 84.701, 16, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 368, 296, 80.4348, 13, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 901, 892, 99.0011, 21, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 458, 348, 75.9825, 14, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 140, 139, 99.2857, 10, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 21, 21, 100, 9, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 901, 882, 97.8912, 18, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 127, 124, 97.6378, 11, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 19, 13, 68.4211, 9, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 22, 18, 81.8182, 9, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 609, 609, 100, 15, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 58, 51, 87.931, 10, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 213, 196, 92.0188, 11, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 126, 103, 81.746, 10, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 209, 185, 88.5167, 11, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 727, 727, 100, 16, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 84, 51, 60.7143, 10, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 73, 50, 68.4932, 10, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 185, 96, 51.8919, 11, 1.6, 6, 97, 0, 2, 97, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 82, 52, 63.4146, 10, 1.6, 6, 97, 0, 2, 97, 20
