Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 51, 51, 100, 11, 1.6, 6, 25, 0, 2, 25, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 222, 222, 100, 13, 1.6, 6, 25, 0, 2, 25, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 266, 215, 80.8271, 10, 1.6, 6, 25, 0, 2, 25, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 373, 357, 95.7105, 11, 1.6, 6, 25, 0, 2, 25, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 85, 79, 92.9412, 9, 1.6, 6, 25, 0, 2, 25, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 114, 94, 82.4561, 9, 1.6, 6, 25, 0, 2, 25, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 828, 827, 99.8792, 14, 1.6, 6, 25, 0, 2, 25, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 20, 1.6, 6, 25, 0, 2, 25, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 1000, 999, 99.9, 19, 1.6, 6, 25, 0, 2, 25, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 975, 965, 98.9744, 14, 1.6, 6, 25, 0, 2, 25, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 1000, 999, 99.9, 15, 1.6, 6, 25, 0, 2, 25, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 1000, 996, 99.6, 17, 1.6, 6, 25, 0, 2, 25, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 1000, 977, 97.7, 15, 1.6, 6, 25, 0, 2, 25, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 408, 394, 96.5686, 10, 1.6, 6, 25, 0, 2, 25, 20
