Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 34, 34, 100, 8, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 26, 24, 92.3077, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 75, 74, 98.6667, 10, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 16, 16, 100, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 31, 27, 87.0968, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 283, 283, 100, 10, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 17, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 1000, 995, 99.5, 17, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 557, 546, 98.0251, 12, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 976, 976, 100, 15, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 996, 989, 99.2972, 16, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 759, 742, 97.7602, 19, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 94, 89, 94.6809, 10, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 126, 91, 72.2222, 10, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 124, 117, 94.3548, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 412, 407, 98.7864, 11, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 988, 987, 99.8988, 16, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 375, 342, 91.2, 11, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 145, 118, 81.3793, 10, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 990, 983, 99.2929, 16, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 187, 131, 70.0535, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 49, 49, 100, 8, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 12, 12, 100, 8, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 641, 623, 97.1919, 12, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 65, 65, 100, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 3, 2, 66.6667, 8, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 3, 3, 100, 8, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 170, 170, 100, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 24, 21, 87.5, 8, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 80, 77, 96.25, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 33, 30, 90.9091, 8, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 57, 50, 87.7193, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 287, 287, 100, 10, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 11, 7, 63.6364, 8, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 4, 3, 75, 8, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 90, 52, 57.7778, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 11, 8, 72.7273, 8, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,38, 29, 1, 3.44828, 8, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,39, 11, 11, 100, 8, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,40, 38, 26, 68.4211, 8, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,41, 42, 0, 0, 8, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,42, 74, 70, 94.5946, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,43, 78, 9, 11.5385, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,44, 191, 145, 75.9162, 10, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,45, 48, 46, 95.8333, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,46, 39, 26, 66.6667, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,47, 181, 166, 91.7127, 10, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,48, 75, 75, 100, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,49, 113, 10, 8.84956, 12, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,0, 13, 13, 100, 11, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,1, 37, 37, 100, 11, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,2, 33, 33, 100, 11, 1.6, 6, 34, 0, 2, 34, 37
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,3, 187, 185, 98.9305, 12, 1.6, 6, 34, 0, 2, 34, 37
