Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 6, 6, 100, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 8, 8, 100, 11, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 7, 7, 100, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 9, 5, 55.5556, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 93, 93, 100, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 746, 744, 99.7319, 14, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 619, 613, 99.0307, 13, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 198, 195, 98.4848, 10, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 723, 723, 100, 13, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 611, 606, 99.1817, 13, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 338, 332, 98.2249, 11, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 36, 34, 94.4444, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 52, 36, 69.2308, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 46, 43, 93.4783, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 139, 139, 100, 11, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 718, 717, 99.8607, 13, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 103, 99, 96.1165, 10, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 34, 22, 64.7059, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 597, 591, 98.995, 13, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 61, 43, 70.4918, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 10, 10, 100, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 235, 222, 94.4681, 10, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 12, 12, 100, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 37, 37, 100, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 9, 9, 100, 8, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 24, 24, 100, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 6, 6, 100, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 13, 10, 76.9231, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 70, 70, 100, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 27, 18, 66.6667, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 1, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,38, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,39, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,40, 6, 6, 100, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,41, 13, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 57
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,42, 14, 14, 100, 9, 1.6, 6, 34, 0, 2, 34, 57
