Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 17, 17, 100, 9, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 230, 230, 100, 10, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 133, 133, 100, 9, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 45, 45, 100, 9, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 191, 191, 100, 10, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 139, 139, 100, 10, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 68, 68, 100, 9, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 6, 6, 100, 9, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 9, 7, 77.7778, 9, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 13, 13, 100, 9, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 22, 22, 100, 9, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 157, 157, 100, 10, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 9, 7, 77.7778, 9, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 155, 155, 100, 10, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 10, 6, 60, 9, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 39, 35, 89.7436, 9, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 90
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 90
