Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 8, 8, 100, 9, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 11, 11, 100, 9, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 7, 7, 100, 9, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 9, 5, 55.5556, 9, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 99, 99, 100, 10, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 764, 763, 99.8691, 14, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 635, 629, 99.0551, 14, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 210, 207, 98.5714, 10, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 748, 748, 100, 14, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 625, 621, 99.36, 13, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 352, 345, 98.0114, 11, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 37, 35, 94.5946, 9, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 54, 38, 70.3704, 12, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 49, 46, 93.8776, 9, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 144, 144, 100, 10, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 736, 735, 99.8641, 14, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 110, 105, 95.4545, 10, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 37, 24, 64.8649, 9, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 618, 611, 98.8673, 13, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 65, 45, 69.2308, 9, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 11, 11, 100, 9, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 248, 235, 94.7581, 11, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 12, 12, 100, 9, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 3, 3, 100, 8, 1.6, 6, 34, 0, 2, 34, 56
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 39, 39, 100, 12, 1.6, 6, 34, 0, 2, 34, 56
