Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 75, 75, 100, 9, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 273, 272, 99.6337, 11, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 334, 272, 81.4371, 12, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 468, 448, 95.7265, 12, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 125, 116, 92.8, 10, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 143, 122, 85.3147, 10, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 898, 897, 99.8886, 15, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 23, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 1000, 999, 99.9, 21, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 973, 962, 98.8695, 16, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 1000, 1000, 100, 18, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 1000, 995, 99.5, 20, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 1000, 979, 97.9, 18, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 539, 519, 96.2894, 13, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 645, 518, 80.3101, 13, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 539, 498, 92.3933, 12, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 973, 961, 98.7667, 15, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 1000, 999, 99.9, 19, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 981, 902, 91.947, 15, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 702, 586, 83.4758, 13, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 1000, 995, 99.5, 19, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 832, 701, 84.2548, 14, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 383, 374, 97.6501, 11, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 77, 75, 97.4026, 9, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 1000, 982, 98.2, 16, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 442, 435, 98.4163, 11, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 57, 49, 85.9649, 9, 1.6, 6, 34, 0, 2, 34, 17
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 90, 78, 86.6667, 9, 1.6, 6, 34, 0, 2, 34, 17
