Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 56, 56, 100, 11, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 252, 251, 99.6032, 12, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 308, 256, 83.1169, 12, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 402, 384, 95.5224, 12, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 93, 86, 92.4731, 9, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 117, 97, 82.906, 9, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 858, 857, 99.8834, 14, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 20, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 1000, 999, 99.9, 21, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 998, 988, 98.998, 14, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 1000, 998, 99.8, 16, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 1000, 996, 99.6, 17, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 1000, 977, 97.7, 16, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 453, 437, 96.468, 11, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 540, 436, 80.7407, 11, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 439, 396, 90.205, 11, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 988, 969, 98.0769, 14, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 1000, 999, 99.9, 20, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 923, 847, 91.766, 14, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 636, 551, 86.6352, 12, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 1000, 997, 99.7, 19, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 771, 662, 85.8625, 13, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 300, 291, 97, 10, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 63, 63, 100, 9, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 1000, 980, 98, 14, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 376, 369, 98.1383, 10, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 49, 41, 83.6735, 8, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 74, 67, 90.5405, 8, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 790, 789, 99.8734, 12, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 83, 66, 79.5181, 8, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 367, 341, 92.9155, 10, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 202, 168, 83.1683, 9, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 386, 340, 88.0829, 10, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 845, 845, 100, 13, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 177, 100, 56.4972, 9, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 131, 101, 77.0992, 9, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 416, 215, 51.6827, 10, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 128, 83, 64.8438, 9, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,38, 241, 47, 19.5021, 9, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,39, 78, 64, 82.0513, 9, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,40, 270, 212, 78.5185, 10, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,41, 173, 0, 0, 9, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,42, 539, 519, 96.2894, 11, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,43, 312, 91, 29.1667, 11, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,44, 651, 507, 77.8802, 12, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,45, 336, 301, 89.5833, 10, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,46, 198, 136, 68.6869, 9, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,47, 793, 712, 89.7856, 12, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,48, 645, 632, 97.9845, 11, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,49, 466, 58, 12.4464, 11, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,0, 88, 77, 87.5, 8, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,1, 255, 254, 99.6078, 9, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,2, 236, 225, 95.339, 9, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,3, 464, 445, 95.9052, 11, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,4, 1000, 964, 96.4, 21, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,5, 1000, 995, 99.5, 15, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,6, 1000, 996, 99.6, 20, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,7, 738, 615, 83.3333, 12, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,8, 529, 472, 89.225, 11, 1.6, 6, 12, 0, 2, 12, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,9, 1000, 1000, 100, 17, 1.6, 6, 12, 0, 2, 12, 20
