Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 3, 3, 100, 13, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 0, 0, -1, 6, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 25, 25, 100, 9, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 354, 354, 100, 11, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 233, 233, 100, 11, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 60, 60, 100, 9, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 273, 273, 100, 11, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 204, 204, 100, 10, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 109, 109, 100, 9, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 8, 8, 100, 9, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 15, 11, 73.3333, 9, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 19, 19, 100, 9, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 34, 34, 100, 9, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 239, 239, 100, 10, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 17, 17, 100, 9, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 11, 7, 63.6364, 9, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 213, 213, 100, 10, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 16, 12, 75, 9, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 3, 3, 100, 8, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 1, 1, 100, 8, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 53, 49, 92.4528, 9, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 3, 3, 100, 8, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 3, 3, 100, 8, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 3, 3, 100, 8, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 2, 1, 50, 8, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 5, 5, 100, 8, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 8, 5, 62.5, 8, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,38, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,39, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,40, 4, 4, 100, 8, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,41, 3, 0, 0, 8, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,42, 5, 5, 100, 8, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,43, 4, 0, 0, 8, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,44, 10, 4, 40, 8, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,45, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,46, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,47, 5, 4, 80, 8, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,48, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,49, 4, 0, 0, 8, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,0, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,1, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,2, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,3, 22, 22, 100, 9, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,4, 462, 442, 95.671, 12, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,5, 116, 116, 100, 10, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,6, 340, 340, 100, 11, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,7, 21, 13, 61.9048, 9, 1.6, 6, 34, 0, 2, 34, 82
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,8, 18, 18, 100, 9, 1.6, 6, 34, 0, 2, 34, 82
