Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 38, 38, 100, 12, 1.6, 6, 45, 0, 2, 45, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 164, 164, 100, 13, 1.6, 6, 45, 0, 2, 45, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 189, 149, 78.836, 13, 1.6, 6, 45, 0, 2, 45, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 305, 293, 96.0656, 14, 1.6, 6, 45, 0, 2, 45, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 63, 59, 93.6508, 9, 1.6, 6, 45, 0, 2, 45, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 96, 82, 85.4167, 9, 1.6, 6, 45, 0, 2, 45, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 774, 770, 99.4832, 17, 1.6, 6, 45, 0, 2, 45, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 996, 994, 99.7992, 21, 1.6, 6, 45, 0, 2, 45, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 988, 986, 99.7976, 19, 1.6, 6, 45, 0, 2, 45, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 930, 917, 98.6022, 15, 1.6, 6, 45, 0, 2, 45, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 973, 973, 100, 16, 1.6, 6, 45, 0, 2, 45, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 1000, 994, 99.4, 18, 1.6, 6, 45, 0, 2, 45, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 985, 962, 97.665, 16, 1.6, 6, 45, 0, 2, 45, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 330, 318, 96.3636, 10, 1.6, 6, 45, 0, 2, 45, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 423, 334, 78.9598, 12, 1.6, 6, 45, 0, 2, 45, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 338, 311, 92.0118, 10, 1.6, 6, 45, 0, 2, 45, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 910, 896, 98.4615, 14, 1.6, 6, 45, 0, 2, 45, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 985, 985, 100, 18, 1.6, 6, 45, 0, 2, 45, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 862, 779, 90.3712, 14, 1.6, 6, 45, 0, 2, 45, 20
