Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 34, 34, 100, 12, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 150, 150, 100, 13, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 173, 136, 78.6127, 13, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 285, 274, 96.1404, 13, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 58, 54, 93.1034, 9, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 93, 79, 84.9462, 9, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 764, 760, 99.4764, 17, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 963, 962, 99.8962, 21, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 966, 965, 99.8965, 20, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 921, 908, 98.5885, 15, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 964, 964, 100, 16, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 965, 959, 99.3782, 18, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 965, 946, 98.0311, 16, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 313, 301, 96.1661, 10, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 404, 318, 78.7129, 11, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 318, 292, 91.8239, 10, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 893, 880, 98.5442, 14, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 963, 963, 100, 18, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 847, 763, 90.0826, 15, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 516, 429, 83.1395, 12, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 966, 960, 99.3789, 18, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 646, 523, 80.9598, 13, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 217, 214, 98.6175, 10, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 38, 38, 100, 8, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 962, 939, 97.6091, 15, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 270, 261, 96.6667, 10, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 32, 25, 78.125, 9, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 48, 42, 87.5, 9, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 724, 723, 99.8619, 13, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 74, 62, 83.7838, 9, 1.6, 6, 51, 0, 2, 51, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 291, 270, 92.7835, 10, 1.6, 6, 51, 0, 2, 51, 20
