Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 49, 49, 100, 11, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 212, 212, 100, 13, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 255, 205, 80.3922, 14, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 360, 345, 95.8333, 14, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 83, 77, 92.7711, 9, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 112, 93, 83.0357, 9, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 819, 817, 99.7558, 16, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 21, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 1000, 999, 99.9, 19, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 973, 963, 98.9723, 15, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 1000, 999, 99.9, 16, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 1000, 996, 99.6, 18, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 1000, 977, 97.7, 16, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 399, 385, 96.4912, 11, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 484, 387, 79.9587, 11, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 391, 359, 91.8159, 11, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 961, 945, 98.3351, 14, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 1000, 999, 99.9, 18, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 899, 821, 91.3237, 14, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 608, 518, 85.1974, 12, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 1000, 996, 99.6, 18, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 725, 607, 83.7241, 13, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 277, 271, 97.8339, 10, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 53, 53, 100, 9, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 1000, 977, 97.7, 15, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 365, 356, 97.5342, 11, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 44, 36, 81.8182, 8, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 68, 61, 89.7059, 8, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 772, 772, 100, 13, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 81, 66, 81.4815, 9, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 343, 319, 93.0029, 10, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 187, 155, 82.8877, 9, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 351, 310, 88.3191, 10, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 837, 837, 100, 13, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 160, 92, 57.5, 9, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 119, 89, 74.7899, 9, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 357, 189, 52.9412, 10, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 121, 80, 66.1157, 8, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,38, 223, 39, 17.4888, 9, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,39, 73, 62, 84.9315, 8, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,40, 247, 194, 78.5425, 10, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,41, 161, 0, 0, 10, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,42, 509, 494, 97.053, 11, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,43, 284, 70, 24.6479, 10, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,44, 595, 466, 78.3193, 12, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,45, 307, 277, 90.228, 10, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,46, 179, 122, 68.1564, 9, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,47, 771, 686, 88.9754, 13, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,48, 613, 599, 97.7162, 12, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,49, 421, 36, 8.55107, 10, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,0, 77, 70, 90.9091, 9, 1.6, 6, 28, 0, 2, 28, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,1, 214, 213, 99.5327, 12, 1.6, 6, 28, 0, 2, 28, 20
