Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 59, 59, 100, 11, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 262, 261, 99.6183, 10, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 309, 257, 83.1715, 10, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 405, 387, 95.5556, 10, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 94, 87, 92.5532, 9, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 120, 100, 83.3333, 9, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 858, 857, 99.8834, 13, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 21, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 1000, 999, 99.9, 18, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 1000, 990, 99, 14, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 1000, 998, 99.8, 16, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 1000, 996, 99.6, 17, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 1000, 977, 97.7, 15, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 461, 445, 96.5293, 11, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 550, 445, 80.9091, 11, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 444, 401, 90.3153, 11, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 996, 975, 97.8916, 14, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 1000, 999, 99.9, 17, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 926, 850, 91.7927, 13, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 639, 556, 87.011, 11, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 1000, 997, 99.7, 16, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 776, 669, 86.2113, 12, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 301, 291, 96.6777, 9, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 64, 64, 100, 8, 1.6, 6, 10, 0, 2, 10, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 1000, 980, 98, 14, 1.6, 6, 10, 0, 2, 10, 20
