Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 10, 10, 100, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 174, 174, 100, 10, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 98, 98, 100, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 31, 31, 100, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 144, 144, 100, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 112, 112, 100, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 53, 53, 100, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 6, 5, 83.3333, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 19, 19, 100, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 123, 123, 100, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 7, 7, 100, 8, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 8, 6, 75, 8, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 122, 122, 100, 10, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 9, 6, 66.6667, 10, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 29, 26, 89.6552, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 1, 1, 100, 8, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 95
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 2, 2, 100, 8, 1.6, 6, 34, 0, 2, 34, 95
