Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,0, 1000, 991, 99.1, 32, 1.6, 6, 34, 0, 2, 34, 1
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,1, 1000, 927, 92.7, 39, 1.6, 6, 34, 0, 2, 34, 1
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,2, 1000, 940, 94, 37, 1.6, 6, 34, 0, 2, 34, 1
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,3, 1000, 944, 94.4, 34, 1.6, 6, 34, 0, 2, 34, 1
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,4, 1000, 884, 88.4, 34, 1.6, 6, 34, 0, 2, 34, 1
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,5, 1000, 961, 96.1, 35, 1.6, 6, 34, 0, 2, 34, 1
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,6, 1000, 877, 87.7, 38, 1.6, 6, 34, 0, 2, 34, 1
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,7, 1000, 817, 81.7, 33, 1.6, 6, 34, 0, 2, 34, 1
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,8, 1000, 845, 84.5, 33, 1.6, 6, 34, 0, 2, 34, 1
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,9, 1000, 925, 92.5, 33, 1.6, 6, 34, 0, 2, 34, 1
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,10, 1000, 934, 93.4, 34, 1.6, 6, 34, 0, 2, 34, 1
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,11, 1000, 990, 99, 39, 1.6, 6, 34, 0, 2, 34, 1
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,12, 1000, 983, 98.3, 41, 1.6, 6, 34, 0, 2, 34, 1
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,13, 1000, 935, 93.5, 35, 1.6, 6, 34, 0, 2, 34, 1
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,14, 1000, 866, 86.6, 38, 1.6, 6, 34, 0, 2, 34, 1
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,15, 1000, 957, 95.7, 35, 1.6, 6, 34, 0, 2, 34, 1
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,16, 1000, 938, 93.8, 34, 1.6, 6, 34, 0, 2, 34, 1
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,17, 1000, 906, 90.6, 33, 1.6, 6, 34, 0, 2, 34, 1
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,18, 1000, 929, 92.9, 35, 1.6, 6, 34, 0, 2, 34, 1
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,19, 1000, 979, 97.9, 34, 1.6, 6, 34, 0, 2, 34, 1
