Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,0, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,1, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,2, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,3, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,4, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,5, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,6, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,7, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,8, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,9, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,10, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,11, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,12, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,13, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,14, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,15, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,16, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,17, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,18, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,19, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,20, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,21, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,22, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,23, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,24, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,25, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,26, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,27, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,28, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,29, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,30, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,31, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,32, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,33, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,34, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,35, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,36, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,37, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,38, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,39, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,40, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,41, 8, 8, 100, 11, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,42, 7, 7, 100, 11, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,43, 1, 1, 100, 11, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,44, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,45, 2, 0, 0, 8, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,46, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,47, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,48, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,49, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,0, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,1, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,2, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,3, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,4, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,5, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,6, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,7, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,8, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,9, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,10, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,11, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,12, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,13, 3, 0, 0, 12, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,14, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,15, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,16, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,17, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,18, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,19, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,20, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,21, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,22, 1, 1, 100, 11, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,23, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,24, 15, 15, 100, 8, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,25, 9, 9, 100, 8, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,26, 2, 2, 100, 11, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,27, 5, 2, 40, 11, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,28, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,29, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,30, 8, 3, 37.5, 11, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,31, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,32, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,33, 9, 7, 77.7778, 9, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,34, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,35, 10, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,36, 2, 0, 0, 8, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,37, 4, 0, 0, 11, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,38, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,39, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,40, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,41, 1, 0, 0, 8, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,42, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,43, 2, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,44, 166, 32, 19.2771, 13, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,45, 81, 19, 23.4568, 12, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,46, 44, 6, 13.6364, 9, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,47, 32, 8, 25, 9, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,48, 3, 1, 33.3333, 9, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,49, 2, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,0, 0, 0, -1, 6, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,1, 0, 0, -1, 7, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,2, 0, 0, -1, 7, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,3, 0, 0, -1, 7, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,4, 0, 0, -1, 7, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,5, 0, 0, -1, 7, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,6, 0, 0, -1, 7, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,7, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,8, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,9, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,10, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,11, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,12, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,13, 3, 0, 0, 11, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,14, 0, 0, -1, 6, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,15, 0, 0, -1, 6, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,16, 0, 0, -1, 6, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,17, 0, 0, -1, 6, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,18, 0, 0, -1, 6, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,19, 1, 0, 0, 10, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,20, 0, 0, -1, 6, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,21, 7, 7, 100, 11, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,22, 2, 2, 100, 12, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,23, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,24, 17, 16, 94.1176, 11, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,25, 6, 6, 100, 11, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,26, 1, 1, 100, 11, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,27, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,28, 0, 0, -1, 6, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,29, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,30, 1, 1, 100, 12, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,31, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,32, 7, 6, 85.7143, 11, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,33, 4, 4, 100, 12, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,34, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,35, 9, 0, 0, 12, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,36, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,37, 1, 0, 0, 12, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,38, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,39, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,40, 1, 0, 0, 11, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,41, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,42, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 52
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,43, 5, 0, 0, 11, 1.6, 6, 34, 0, 2, 34, 52
