Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,0, 90, 90, 100, 13, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,1, 21, 21, 100, 12, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,2, 52, 50, 96.1538, 13, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,3, 40, 39, 97.5, 9, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,4, 27, 25, 92.5926, 9, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,5, 196, 195, 99.4898, 10, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,6, 33, 32, 96.9697, 12, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,7, 4, 3, 75, 12, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,8, 4, 4, 100, 12, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,9, 21, 21, 100, 12, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,10, 40, 40, 100, 12, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,11, 161, 159, 98.7578, 13, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,12, 256, 254, 99.2188, 14, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,13, 177, 169, 95.4802, 13, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,14, 129, 124, 96.124, 12, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,15, 122, 120, 98.3607, 13, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,16, 14, 14, 100, 9, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,17, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,18, 108, 107, 99.0741, 12, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,19, 62, 62, 100, 12, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,20, 136, 136, 100, 13, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,21, 59, 57, 96.6102, 12, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,22, 37, 37, 100, 9, 1.6, 6, 34, 0, 2, 34, 8
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,23, 146, 145, 99.3151, 13, 1.6, 6, 34, 0, 2, 34, 8
