Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,0, 43, 43, 100, 12, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,1, 5, 5, 100, 11, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,2, 25, 24, 96, 12, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,3, 25, 25, 100, 10, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,4, 12, 12, 100, 9, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,5, 113, 113, 100, 9, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,6, 12, 12, 100, 12, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,7, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,8, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,9, 8, 8, 100, 12, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,10, 12, 12, 100, 12, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,11, 87, 86, 98.8506, 12, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,12, 170, 169, 99.4118, 13, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,13, 96, 89, 92.7083, 12, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,14, 71, 70, 98.5915, 12, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,15, 58, 58, 100, 12, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,16, 3, 3, 100, 12, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,17, 2, 2, 100, 12, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,18, 39, 39, 100, 12, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,19, 14, 14, 100, 9, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,20, 53, 53, 100, 12, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,21, 20, 20, 100, 9, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,22, 6, 6, 100, 11, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,23, 61, 61, 100, 12, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,24, 39, 39, 100, 12, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,25, 54, 54, 100, 9, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,26, 42, 42, 100, 12, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,27, 39, 36, 92.3077, 9, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,28, 85, 85, 100, 12, 1.6, 6, 34, 0, 2, 34, 10
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,29, 119, 117, 98.3193, 12, 1.6, 6, 34, 0, 2, 34, 10
