Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,0, 1, 1, 100, 14, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,1, 0, 0, -1, 7, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,2, 0, 0, -1, 9, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,3, 0, 0, -1, 7, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,4, 0, 0, -1, 9, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,5, 9, 9, 100, 14, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,6, 0, 0, -1, 11, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,7, 0, 0, -1, 12, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,8, 0, 0, -1, 11, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,9, 0, 0, -1, 11, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,10, 0, 0, -1, 10, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,11, 0, 0, -1, 10, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,12, 5, 5, 100, 18, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,13, 0, 0, -1, 8, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,14, 0, 0, -1, 8, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,15, 0, 0, -1, 7, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,16, 0, 0, -1, 7, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,17, 0, 0, -1, 6, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,18, 0, 0, -1, 6, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,19, 0, 0, -1, 6, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,20, 0, 0, -1, 6, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,21, 0, 0, -1, 6, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,22, 0, 0, -1, 6, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,23, 0, 0, -1, 6, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,24, 0, 0, -1, 6, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,25, 0, 0, -1, 6, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,26, 0, 0, -1, 6, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,27, 1, 1, 100, 15, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,28, 3, 3, 100, 15, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,29, 8, 8, 100, 15, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,30, 8, 8, 100, 16, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,31, 6, 6, 100, 22, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,32, 1, 1, 100, 22, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,33, 0, 0, -1, 6, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,34, 13, 13, 100, 15, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,35, 7, 7, 100, 16, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,36, 19, 19, 100, 15, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,37, 12, 4, 33.3333, 15, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,38, 14, 14, 100, 15, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,39, 0, 0, -1, 6, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,40, 7, 7, 100, 15, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,41, 114, 114, 100, 16, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,42, 98, 98, 100, 16, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,43, 24, 24, 100, 11, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,44, 22, 22, 100, 14, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,45, 6, 0, 0, 17, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,46, 1, 1, 100, 10, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,47, 0, 0, -1, 5, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,48, 0, 0, -1, 5, 1.6, 6, 64, 0, 2, 64, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,49, 12, 12, 100, 10, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,0, 0, 0, -1, 6, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,1, 4, 4, 100, 17, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,2, 4, 4, 100, 17, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,3, 11, 11, 100, 16, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,4, 34, 34, 100, 17, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,5, 28, 25, 89.2857, 15, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,6, 18, 18, 100, 15, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,7, 42, 37, 88.0952, 15, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,8, 52, 45, 86.5385, 15, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,9, 34, 19, 55.8824, 11, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,10, 24, 24, 100, 11, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,11, 33, 33, 100, 11, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,12, 17, 17, 100, 16, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,13, 10, 2, 20, 12, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,14, 9, 6, 66.6667, 12, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,15, 0, 0, -1, 7, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,16, 0, 0, -1, 7, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,17, 1, 0, 0, 12, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,18, 0, 0, -1, 7, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,19, 35, 7, 20, 13, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,20, 9, 4, 44.4444, 12, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,21, 15, 9, 60, 12, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,22, 76, 76, 100, 14, 1.6, 6, 64, 0, 2, 64, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,23, 519, 517, 99.6146, 21, 1.6, 6, 64, 0, 2, 64, 20
