Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,0, 1000, 991, 99.1, 62, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,1, 1000, 927, 92.7, 66, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,2, 1000, 940, 94, 61, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,3, 1000, 944, 94.4, 66, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,4, 1000, 884, 88.4, 64, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,5, 1000, 961, 96.1, 68, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,6, 1000, 877, 87.7, 66, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,7, 1000, 817, 81.7, 78, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,8, 1000, 845, 84.5, 66, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,9, 1000, 925, 92.5, 72, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,10, 1000, 934, 93.4, 73, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,11, 1000, 990, 99, 75, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,12, 1000, 983, 98.3, 78, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,13, 1000, 935, 93.5, 75, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,14, 1000, 866, 86.6, 79, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,15, 1000, 957, 95.7, 80, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,16, 1000, 938, 93.8, 78, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,17, 1000, 906, 90.6, 75, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,18, 1000, 929, 92.9, 79, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,19, 1000, 979, 97.9, 78, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,20, 1000, 980, 98, 80, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,21, 1000, 958, 95.8, 78, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,22, 1000, 946, 94.6, 77, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,23, 1000, 983, 98.3, 80, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,24, 1000, 984, 98.4, 85, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,25, 1000, 969, 96.9, 86, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,26, 1000, 998, 99.8, 82, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,27, 1000, 967, 96.7, 78, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,28, 1000, 1000, 100, 83, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,29, 1000, 953, 95.3, 84, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,30, 1000, 1000, 100, 88, 1.6, 6, 34, 0, 2, 34, 0
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,31, 1000, 999, 99.9, 87, 1.6, 6, 34, 0, 2, 34, 0
