Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,0, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,1, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,2, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,3, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,4, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,5, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,6, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,7, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,8, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,9, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,10, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,11, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,12, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,13, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,14, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,15, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,16, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,17, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,18, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,19, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,20, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,21, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,22, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,23, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,24, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,25, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,26, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,27, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,28, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,29, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,30, 2, 2, 100, 11, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,31, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,32, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,33, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,34, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,35, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,36, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,37, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,38, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,39, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,40, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,41, 32, 32, 100, 12, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,42, 27, 27, 100, 12, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,43, 10, 10, 100, 11, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,44, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,45, 2, 0, 0, 8, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,46, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,47, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,48, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,49, 1, 1, 100, 11, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,0, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,1, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,2, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,3, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,4, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,5, 2, 0, 0, 12, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,6, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,7, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,8, 3, 3, 100, 11, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,9, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,10, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,11, 2, 2, 100, 11, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,12, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,13, 4, 0, 0, 11, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,14, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,15, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,16, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,17, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,18, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,19, 8, 0, 0, 11, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,20, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,21, 4, 1, 25, 11, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,22, 10, 10, 100, 12, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,23, 10, 10, 100, 11, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,24, 49, 48, 97.9592, 12, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,25, 28, 28, 100, 11, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,26, 20, 20, 100, 11, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,27, 25, 16, 64, 11, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,28, 5, 5, 100, 11, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,29, 2, 2, 100, 11, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,30, 28, 21, 75, 12, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,31, 5, 5, 100, 12, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,32, 18, 18, 100, 12, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,33, 39, 35, 89.7436, 12, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,34, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,35, 11, 0, 0, 12, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,36, 9, 0, 0, 12, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,37, 13, 0, 0, 12, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,38, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,39, 3, 0, 0, 12, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,40, 5, 0, 0, 12, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,41, 11, 0, 0, 12, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,42, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,43, 5, 0, 0, 12, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,44, 461, 84, 18.2213, 15, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,45, 226, 86, 38.0531, 13, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,46, 156, 58, 37.1795, 12, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,47, 100, 35, 35, 12, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,48, 9, 3, 33.3333, 11, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,49, 11, 3, 27.2727, 12, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,0, 0, 0, -1, 6, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,1, 0, 0, -1, 6, 1.6, 6, 34, 0, 2, 34, 38
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,2, 0, 0, -1, 7, 1.6, 6, 34, 0, 2, 34, 38
