Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,0, 0, 0, -1, 7, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,1, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,2, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,3, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,4, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,5, 4, 4, 100, 9, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,6, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,7, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,8, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,9, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,10, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,11, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,12, 1, 1, 100, 9, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,13, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,14, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,15, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,16, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,17, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,18, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,19, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,20, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,21, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,22, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,23, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,24, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,25, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,26, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,27, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,28, 2, 2, 100, 9, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,29, 3, 3, 100, 9, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,30, 7, 7, 100, 9, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,31, 2, 2, 100, 9, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,32, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,33, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,34, 8, 8, 100, 9, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,35, 2, 2, 100, 9, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,36, 2, 2, 100, 9, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,37, 5, 1, 20, 9, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,38, 7, 7, 100, 9, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,39, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,40, 2, 2, 100, 9, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,41, 47, 47, 100, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,42, 44, 44, 100, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,43, 15, 15, 100, 9, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,44, 12, 12, 100, 9, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,45, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,46, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,47, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,48, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,49, 5, 5, 100, 9, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,0, 0, 0, -1, 7, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,1, 4, 4, 100, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,2, 3, 3, 100, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,3, 8, 8, 100, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,4, 27, 27, 100, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,5, 21, 18, 85.7143, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,6, 12, 12, 100, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,7, 38, 33, 86.8421, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,8, 42, 35, 83.3333, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,9, 30, 16, 53.3333, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,10, 15, 15, 100, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,11, 23, 23, 100, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,12, 13, 13, 100, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,13, 9, 2, 22.2222, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,14, 7, 4, 57.1429, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,15, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,16, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,17, 1, 0, 0, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,18, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,19, 27, 5, 18.5185, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,20, 7, 3, 42.8571, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,21, 13, 8, 61.5385, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,22, 50, 50, 100, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,23, 450, 448, 99.5556, 14, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,24, 117, 115, 98.2906, 11, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,25, 82, 82, 100, 11, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,26, 113, 113, 100, 11, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,27, 124, 114, 91.9355, 11, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,28, 51, 51, 100, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,29, 93, 93, 100, 11, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,30, 121, 107, 88.4298, 11, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,31, 77, 77, 100, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,32, 77, 76, 98.7013, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,33, 112, 102, 91.0714, 11, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,34, 1, 1, 100, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,35, 23, 2, 8.69565, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,36, 62, 39, 62.9032, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,37, 36, 10, 27.7778, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,38, 7, 6, 85.7143, 9, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,39, 13, 7, 53.8462, 9, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,40, 21, 4, 19.0476, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,41, 22, 0, 0, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,42, 2, 0, 0, 9, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,43, 8, 0, 0, 9, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,44, 861, 183, 21.2544, 18, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,45, 645, 261, 40.4651, 15, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,46, 444, 194, 43.6937, 14, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,47, 312, 127, 40.7051, 12, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,48, 67, 49, 73.1343, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,49, 91, 57, 62.6374, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,0, 0, 0, -1, 7, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,1, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,2, 3, 3, 100, 9, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,3, 0, 0, -1, 5, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,4, 7, 7, 100, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,5, 10, 10, 100, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,6, 5, 5, 100, 9, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,7, 16, 15, 93.75, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,8, 25, 24, 96, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,9, 26, 17, 65.3846, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,10, 27, 27, 100, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/New_Pillar_Bottom_Images/New_Pillar_Bottom_Images_Video.avi,11, 30, 30, 100, 10, 1.6, 6, 95, 0, 2, 95, 20
