Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,0, 0, 0, -1, 6, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,1, 0, 0, -1, 6, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,2, 0, 0, -1, 6, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,3, 0, 0, -1, 6, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,4, 0, 0, -1, 6, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,5, 5, 5, 100, 12, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,6, 0, 0, -1, 7, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,7, 0, 0, -1, 6, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,8, 0, 0, -1, 6, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,9, 0, 0, -1, 6, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,10, 0, 0, -1, 6, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,11, 0, 0, -1, 6, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,12, 1, 1, 100, 17, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,13, 0, 0, -1, 6, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,14, 0, 0, -1, 7, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,15, 0, 0, -1, 6, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,16, 0, 0, -1, 7, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,17, 0, 0, -1, 6, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,18, 0, 0, -1, 7, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,19, 0, 0, -1, 6, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,20, 0, 0, -1, 6, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,21, 0, 0, -1, 6, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,22, 0, 0, -1, 6, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,23, 0, 0, -1, 7, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,24, 0, 0, -1, 7, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,25, 0, 0, -1, 7, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,26, 0, 0, -1, 7, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,27, 0, 0, -1, 7, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,28, 2, 2, 100, 13, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,29, 4, 4, 100, 18, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,30, 7, 7, 100, 16, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,31, 3, 3, 100, 22, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,32, 0, 0, -1, 7, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,33, 0, 0, -1, 9, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,34, 9, 9, 100, 16, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,35, 3, 3, 100, 16, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,36, 5, 5, 100, 25, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,37, 5, 1, 20, 23, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,38, 9, 9, 100, 17, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,39, 0, 0, -1, 10, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,40, 4, 4, 100, 25, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,41, 64, 64, 100, 23, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,42, 62, 62, 100, 24, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,43, 16, 16, 100, 23, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,44, 13, 13, 100, 21, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,45, 2, 0, 0, 16, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,46, 0, 0, -1, 7, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,47, 0, 0, -1, 8, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,48, 0, 0, -1, 8, 1.6, 6, 80, 0, 2, 80, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,49, 6, 6, 100, 16, 1.6, 6, 80, 0, 2, 80, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,0, 0, 0, -1, 4, 1.6, 6, 80, 0, 2, 80, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,1, 4, 4, 100, 11, 1.6, 6, 80, 0, 2, 80, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,2, 4, 4, 100, 11, 1.6, 6, 80, 0, 2, 80, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,3, 9, 9, 100, 12, 1.6, 6, 80, 0, 2, 80, 20
