Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,0, 2, 2, 100, 17, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,1, 0, 0, -1, 7, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,2, 0, 0, -1, 7, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,3, 1, 1, 100, 17, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,4, 0, 0, -1, 6, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,5, 16, 16, 100, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,6, 0, 0, -1, 6, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,7, 0, 0, -1, 7, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,8, 0, 0, -1, 7, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,9, 0, 0, -1, 7, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,10, 0, 0, -1, 6, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,11, 1, 1, 100, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,12, 9, 9, 100, 16, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,13, 3, 3, 100, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,14, 1, 1, 100, 17, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,15, 0, 0, -1, 6, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,16, 0, 0, -1, 6, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,17, 0, 0, -1, 6, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,18, 0, 0, -1, 6, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,19, 0, 0, -1, 6, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,20, 1, 1, 100, 11, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,21, 0, 0, -1, 6, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,22, 0, 0, -1, 6, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,23, 1, 1, 100, 15, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,24, 0, 0, -1, 6, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,25, 1, 1, 100, 15, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,26, 0, 0, -1, 6, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,27, 1, 1, 100, 11, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,28, 6, 6, 100, 15, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,29, 13, 13, 100, 15, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,30, 15, 15, 100, 14, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,31, 9, 9, 100, 10, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,32, 1, 1, 100, 10, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,33, 0, 0, -1, 5, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,34, 18, 17, 94.4444, 10, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,35, 16, 16, 100, 14, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,36, 43, 43, 100, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,37, 26, 14, 53.8462, 11, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,38, 20, 20, 100, 11, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,39, 0, 0, -1, 5, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,40, 30, 30, 100, 11, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,41, 197, 197, 100, 15, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,42, 175, 175, 100, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,43, 41, 41, 100, 11, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,44, 38, 37, 97.3684, 14, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,45, 8, 0, 0, 10, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,46, 4, 4, 100, 10, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,47, 1, 1, 100, 10, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,48, 3, 3, 100, 10, 1.6, 6, 35, 0, 2, 35, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,49, 16, 16, 100, 10, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,0, 0, 0, -1, 7, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,1, 4, 4, 100, 9, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,2, 6, 6, 100, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,3, 14, 14, 100, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,4, 40, 40, 100, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,5, 34, 31, 91.1765, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,6, 27, 27, 100, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,7, 47, 42, 89.3617, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,8, 62, 55, 88.7097, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,9, 39, 22, 56.4103, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,10, 34, 34, 100, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,11, 45, 45, 100, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,12, 21, 21, 100, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,13, 14, 3, 21.4286, 9, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,14, 11, 8, 72.7273, 9, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,15, 0, 0, -1, 5, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,16, 0, 0, -1, 5, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,17, 1, 0, 0, 9, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,18, 0, 0, -1, 5, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,19, 42, 7, 16.6667, 9, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,20, 9, 4, 44.4444, 9, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,21, 18, 12, 66.6667, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,22, 102, 102, 100, 13, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,23, 588, 587, 99.8299, 16, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,24, 212, 205, 96.6981, 14, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,25, 144, 144, 100, 13, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,26, 263, 263, 100, 14, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,27, 231, 201, 87.013, 14, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,28, 90, 90, 100, 13, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,29, 193, 193, 100, 13, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,30, 169, 152, 89.9408, 13, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,31, 126, 126, 100, 13, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,32, 98, 93, 94.898, 13, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,33, 151, 136, 90.0662, 14, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,34, 5, 5, 100, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,35, 35, 9, 25.7143, 13, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,36, 85, 50, 58.8235, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,37, 60, 18, 30, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,38, 29, 24, 82.7586, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,39, 27, 14, 51.8519, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,40, 35, 8, 22.8571, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,41, 29, 2, 6.89655, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,42, 4, 0, 0, 13, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,43, 14, 0, 0, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,44, 975, 198, 20.3077, 19, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,45, 799, 312, 39.0488, 17, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,46, 695, 290, 41.7266, 14, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,47, 432, 176, 40.7407, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/New_Pillar_Top_Images/New_Pillar_Top_Images_Video.avi,48, 104, 76, 73.0769, 12, 1.6, 6, 35, 0, 2, 35, 20
