Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 407, 15, 3.6855, 12, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 281, 10, 3.55872, 11, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 503, 17, 3.37972, 13, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 663, 23, 3.46908, 14, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 449, 44, 9.79955, 12, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 296, 48, 16.2162, 11, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 39, 36, 92.3077, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 131, 66, 50.3817, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 219, 80, 36.5297, 11, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 58, 52, 89.6552, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 67, 66, 98.5075, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 109, 80, 73.3945, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 92, 84, 91.3043, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 66, 62, 93.9394, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 67, 65, 97.0149, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 109, 107, 98.1651, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 43, 42, 97.6744, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 38, 38, 100, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 49, 49, 100, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 25, 25, 100, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 15, 15, 100, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 13, 13, 100, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 6, 6, 100, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 5, 5, 100, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 13, 13, 100, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 18, 18, 100, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 16, 16, 100, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 9, 9, 100, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 4, 4, 100, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 20, 17, 85, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 18, 14, 77.7778, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 12, 6, 50, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 8, 8, 100, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 37, 26, 70.2703, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 41, 30, 73.1707, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 39, 26, 66.6667, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 11, 4, 36.3636, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 54, 25, 46.2963, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 53, 29, 54.717, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 50, 17, 34, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,40, 53, 31, 58.4906, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,41, 58, 36, 62.069, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,42, 87, 79, 90.8046, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,43, 75, 69, 92, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,44, 116, 114, 98.2759, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,45, 88, 86, 97.7273, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,46, 69, 65, 94.2029, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,47, 116, 96, 82.7586, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,48, 90, 82, 91.1111, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,49, 87, 82, 94.2529, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,0, 86, 73, 84.8837, 11, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,1, 101, 78, 77.2277, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,2, 88, 63, 71.5909, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,3, 70, 50, 71.4286, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,4, 62, 36, 58.0645, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,5, 77, 46, 59.7403, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,6, 77, 48, 62.3377, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,7, 63, 52, 82.5397, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,8, 110, 93, 84.5455, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,9, 60, 57, 95, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,10, 63, 55, 87.3016, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,11, 59, 42, 71.1864, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,12, 56, 41, 73.2143, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,13, 65, 40, 61.5385, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,14, 106, 76, 71.6981, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,15, 66, 31, 46.9697, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,16, 56, 34, 60.7143, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,17, 41, 29, 70.7317, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,18, 1, 1, 100, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,19, 9, 0, 0, 9, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,20, 120, 40, 33.3333, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,21, 225, 162, 72, 11, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,22, 88, 78, 88.6364, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,23, 220, 176, 80, 11, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,24, 108, 103, 95.3704, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,25, 170, 158, 92.9412, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,26, 193, 189, 97.9275, 11, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,27, 250, 219, 87.6, 11, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,28, 301, 282, 93.6877, 11, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,29, 326, 302, 92.638, 11, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,30, 325, 306, 94.1538, 11, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,31, 228, 225, 98.6842, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,32, 178, 170, 95.5056, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,33, 173, 165, 95.3757, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,34, 197, 191, 96.9543, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,35, 125, 121, 96.8, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,36, 149, 145, 97.3154, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,37, 111, 95, 85.5856, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,38, 188, 128, 68.0851, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,39, 185, 155, 83.7838, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,40, 162, 130, 80.2469, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,41, 186, 154, 82.7957, 10, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,42, 239, 201, 84.1004, 11, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,43, 318, 270, 84.9057, 12, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,44, 188, 163, 86.7021, 11, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,45, 373, 293, 78.5523, 12, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,46, 350, 276, 78.8571, 12, 1.6, 6, 67, 0, 2, 67, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,47, 261, 239, 91.5709, 11, 1.6, 6, 67, 0, 2, 67, 20
